read_ms,proc_ms,update_hz,proc_kSps
6.014108657836914,2.644777297973633,89.4365097980681,1465.3277765315477
6.1473846435546875,1.8842220306396484,93.93948352706667,1539.1044981074604
5.950450897216797,1.8324851989746094,97.12634309003334,1591.3180051871063
5.9661865234375,1.8465518951416016,96.88851928851929,1587.4215000231
6.290435791015625,1.9202232360839844,91.59268883890552,1500.654613936628
6.060600280761719,2.025604248046875,94.19052324275769,1543.217532809342
6.472110748291016,1.9829273223876953,89.7330880150614,1470.186914038766
6.597995758056641,2.8221607208251953,81.86084275035618,1341.2080476218357
6.245613098144531,1.9388198852539062,87.25408778864157,1429.5709743291036
6.342172622680664,2.107858657836914,86.40922950144211,1415.7288161516276
6.212711334228516,2.009153366088867,91.5686933740858,1500.2614722410217
6.275653839111328,2.004861831665039,86.66812687261081,1419.9705906808556
6.0882568359375,1.9218921661376953,80.45545921890586,1318.1822438425536
6.440162658691406,2.18963623046875,87.92905809102534,1440.6296877633592
6.183624267578125,1.9392967224121094,91.8997370727432,1505.6852921998247
5.942583084106445,2.0520687103271484,95.35109575338728,1562.2323528234972
5.9566497802734375,1.8558502197265625,97.88340723453909,1603.7217441306884
5.795955657958984,1.833200454711914,99.50190970986644,1630.2392886864518
6.039619445800781,1.875162124633789,96.79684290692576,1585.9194741870717
5.957126617431641,1.8935203552246094,96.50508490175325,1581.1393110303252
6.506443023681641,2.0601749420166016,90.47052479454715,1482.2690782338605
5.973100662231445,1.8603801727294922,97.16459332360368,1591.9446970139227
6.085634231567383,1.949310302734375,93.55603140613847,1532.8220185581727
7.450103759765625,2.0189285278320312,79.06322337417531,1295.3718517624882
6.331682205200195,2.3691654205322266,86.892562668324,1423.6477467578204
6.26826286315918,1.9404888153076172,85.98938024068721,1408.8500058634193
6.331682205200195,2.0415782928466797,90.12837097363388,1476.6632300320175
9.197473526000977,2.9108524322509766,63.61463910333217,1042.2622470689944
10.327339172363281,2.9778480529785156,55.33966645556259,906.6850952079375
9.021282196044922,1.9049644470214844,64.70694230175872,1060.1585426720148
7.371664047241211,1.8863677978515625,79.72749391727494,1306.2552603406327
9.756803512573242,3.1828880310058594,59.50464624682566,974.9241241079916
6.283760070800781,1.9032955169677734,92.1258126866983,1509.389315058865
6.4334869384765625,2.068042755126953,91.15674171955142,1493.5120563331304
8.184671401977539,2.7773380279541016,74.13312595001591,1214.5971355650606
5.995273590087891,1.8286705017089844,98.25026938393066,1609.7324135863198
6.046533584594727,1.8613338470458984,96.34769025796523,1578.5605571865024
16.399860382080078,3.002643585205078,41.00003910068426,671.7446406256109
6.838560104370117,2.4542808532714844,71.40456247871978,1169.8923516513448
6.097316741943359,1.9583702087402344,94.17994835522623,1543.0442738520267
6.103754043579102,1.9342899322509766,94.02160950459539,1540.4500501232908
5.984783172607422,1.8494129180908203,96.97588495063698,1588.8528990312363
5.930423736572266,1.8143653869628906,97.69872586243041,1600.6959245300598
5.959749221801758,1.8339157104492188,97.68962385000582,1600.5467971584953
5.995273590087891,1.8506050109863281,96.98709707256162,1589.0365984368495
5.9337615966796875,1.8453598022460938,97.38342233573253,1595.5299915486419
8.80289077758789,1.9123554229736328,65.43886418597394,1072.150350822997
6.286144256591797,2.1812915802001953,90.08191404823779,1475.902079766328
7.454633712768555,2.8951168060302734,72.52315247086489,1188.2193300826502
7.129430770874023,1.9528865814208984,72.67016650207044,1190.6280079699222
9.75489616394043,2.832651138305664,59.471740918242915,974.3850032044919
6.949424743652344,2.461671829223633,82.61870900388047,1353.6249283195775
7.658243179321289,2.004861831665039,69.86547623013625,1144.6759625545524
9.148597717285156,2.9528141021728516,66.93216308944386,1096.6165600574482
7.861614227294922,2.752065658569336,76.0498984624311,1246.001536408471
9.185552597045898,1.9698143005371094,63.90736085081745,1047.058200179793
6.772756576538086,2.1936893463134766,84.80365555308437,1389.4230925817342
7.00068473815918,1.9953250885009766,73.59848391794908,1205.8375605116778
5.932331085205078,1.8568038940429688,97.10835339877755,1591.0232620855713
5.969524383544922,1.8687248229980469,96.15552498853737,1575.4121214121963
5.9833526611328125,1.8553733825683594,96.40526811777416,1579.5039128416117
5.992650985717773,1.9328594207763672,94.82510399710617,1553.6145038885875
6.119012832641602,1.901388168334961,94.59840317560557,1549.9002376291216
6.302595138549805,1.911163330078125,92.73073776834472,1519.30040759656
6.1626434326171875,1.9049644470214844,94.59840317560557,1549.9002376291216
6.104230880737305,1.9512176513671875,93.86590278399427,1537.8989512129622
6.147146224975586,1.9314289093017578,93.85330051465652,1537.6924756321325
6.450891494750977,2.1588802337646484,89.1437801534505,1460.5316940341331
6.464719772338867,3.350973129272461,78.79882768467724,1291.0399927857518
8.191585540771484,2.719879150390625,73.73304034455481,1208.042133005186
6.2255859375,1.9342899322509766,92.71229000884173,1518.998159504863
5.888223648071289,1.8346309661865234,96.68527696456974,1584.0915777875107
7.681846618652344,2.0041465759277344,70.08026733500418,1148.1951000167085
6.302118301391602,1.9445419311523438,91.36523841679919,1496.928066220838
6.466865539550781,2.896547317504883,82.63498630730737,1353.891615658924
9.351968765258789,2.83050537109375,59.00821609454136,966.7906124929657
6.016731262207031,1.8405914306640625,97.12184504237484,1591.2443091742693
5.997657775878906,1.9650459289550781,95.50307391046951,1564.7223629491325
6.036043167114258,2.074718475341797,93.52891069238488,1532.3776727840338
6.13713264465332,1.9218921661376953,93.84910051015842,1537.6236627584356
9.808778762817383,2.469301223754883,58.643550236290935,960.8159270713907
8.030414581298828,2.3527145385742188,73.00027847396268,1196.0365625174045
6.774663925170898,2.0525455474853516,79.29190691343554,1299.118602869728
8.144855499267578,2.9897689819335938,69.10915951294261,1132.2844694600517
5.9967041015625,1.9104480743408203,94.83796861574639,1553.825277800389
5.938529968261719,2.011537551879883,95.30126559269273,1561.4159354706776
6.13856315612793,1.9075870513916016,93.78614552121998,1536.5922082196682
6.768465042114258,2.7878284454345703,82.43846063131413,1350.6717389834507
5.814313888549805,1.8851757049560547,98.45552921292928,1613.0953906246332
6.276845932006836,1.918792724609375,78.60537116512678,1287.8704011694372
7.798910140991211,1.9228458404541016,70.14120873607813,1149.193563931904
5.992650985717773,1.8935203552246094,96.48288553551711,1580.7755966139123
6.09588623046875,1.886606216430664,96.02564161267428,1573.2841121820554
6.752252578735352,1.9028186798095703,75.4411928701189,1236.028503984028
6.219625473022461,2.2003650665283203,88.81909239141943,1455.212009741016
6.695270538330078,2.1827220916748047,86.13772000082147,1411.280404493459
6.100654602050781,1.8496513366699219,95.12834818897281,1558.5828567281305
6.335258483886719,2.871274948120117,84.68209166161922,1387.4313897839693
6.153345108032227,2.5703907012939453,88.63327839060057,1452.1676331515996
5.995273590087891,1.844644546508789,94.79510012204493,1553.122920399584
8.339166641235352,2.9456615447998047,71.27594059069436,1167.7850106379365
8.541584014892578,2.6433467864990234,67.41303159857276,1104.495109711016
6.453275680541992,1.8820762634277344,92.29610069536132,1512.1793137927998
8.600711822509766,2.399444580078125,72.96598994485326,1195.4747792564758
7.968425750732422,2.3491382598876953,77.07850632167009,1262.8542475742427
9.665727615356445,2.8603076934814453,58.497147877993335,958.4172708330428
6.567478179931641,1.9974708557128906,84.1874711467052,1379.327527267618
7.454395294189453,3.1363964080810547,67.15399148227608,1100.2509964456115
9.252786636352539,2.4538040161132812,69.56304834563397,1139.720984094867
7.391452789306641,2.6149749755859375,79.06024278066802,1295.3230177184648
6.384611129760742,2.1276473999023438,81.91200078117372,1342.0462207987503
7.178783416748047,2.6912689208984375,80.3183393653894,1315.93567216254
6.970405578613281,2.44903564453125,82.79320963284643,1356.4839466245558
7.963418960571289,3.1745433807373047,62.675453146247065,1026.8746243481119
8.224248886108398,3.379344940185547,65.7352600068959,1077.0064999529825
7.521867752075195,2.7070045471191406,75.172127034196,1231.6201293282672
6.216287612915039,2.0303726196289062,88.17120033634643,1444.5969463106999
6.23321533203125,1.9481182098388672,92.67951210889164,1518.4611263920806
6.57963752746582,1.9407272338867188,88.31415155917715,1446.9390591455583
9.188175201416016,2.6612281799316406,60.53085493274837,991.7375272181492
6.468296051025391,1.9681453704833984,86.38075624021748,1415.262310239723
6.2923431396484375,1.9156932830810547,91.88564418253117,1505.4543942865907
9.16600227355957,2.927064895629883,65.35016048113178,1070.697029322863
6.085634231567383,1.8703937530517578,95.33159079028115,1561.9127835079664
7.651567459106445,2.2995471954345703,80.30142441415224,1315.6585376014702
6.35981559753418,1.8877983093261719,93.76727549127004,1536.2830416489683
6.16908073425293,1.8639564514160156,95.65117445838085,1567.148842326112
5.79524040222168,1.8470287322998047,97.65550640279395,1599.987816903376
5.984306335449219,2.018451690673828,93.5330820863903,1532.4460169034187
5.970954895019531,1.880645751953125,97.03197149863509,1589.7718210336373
9.794950485229492,2.4983882904052734,61.12630980660769,1001.4934598714605
9.613037109375,3.1964778900146484,63.25868725868726,1036.430332046332
27.557849884033203,3.9093494415283203,27.36617384155651,448.36739222006184
6.514787673950195,2.277374267578125,79.798786172257,1307.4233126462586
9.688138961791992,2.892017364501953,57.323511323101314,939.188409517692
6.355047225952148,1.9369125366210938,90.42566402207657,1481.5340793377027
7.850408554077148,2.927541732788086,72.25952278404687,1183.9000212938238
6.153106689453125,2.7112960815429688,85.86263792503429,1406.7734597637618
7.05409049987793,2.7320384979248047,78.8254839315918,1291.4767287352001
6.513118743896484,2.622365951538086,85.36112015630088,1398.5565926408337
6.058692932128906,1.8534660339355469,95.26014081308199,1560.7421470815352
6.021022796630859,1.8832683563232422,96.03003869313369,1573.3561539483023
6.057500839233398,1.9466876983642578,94.11654886121396,1542.0055365421294
6.377935409545898,2.8154850006103516,83.95324259407526,1375.489926661329
9.917736053466797,3.3364295959472656,54.98274867600021,900.8373543075875
9.611129760742188,2.331972122192383,57.10653940937002,935.6335416831184
6.690025329589844,2.0678043365478516,83.74204368486204,1372.0296437327797
6.594181060791016,2.0132064819335938,87.94565126226621,1440.9015502809696
8.355140686035156,1.9488334655761719,75.84362229214133,1242.6219076344437
6.341695785522461,2.010345458984375,89.78495130043883,1471.0366421063898
9.245872497558594,2.7608871459960938,60.223185825460185,986.6966765643397
6.427288055419922,1.9352436065673828,90.03163972782107,1475.0783853006205
6.3190460205078125,1.9333362579345703,92.69999557971975,1518.7967275781284
5.917072296142578,1.8820762634277344,97.67824871914299,1600.3604270144388
9.265422821044922,2.8917789459228516,59.90493601462523,981.4824716636198
5.930185317993164,2.0208358764648438,95.86104127622617,1570.5873002696896
5.995273590087891,1.8854141235351562,96.1158623218296,1574.7622882808562
9.420394897460938,2.801179885864258,58.960105710028394,966.0023719531052
6.326436996459961,2.042531967163086,89.3127209232997,1463.2996196073423
6.034374237060547,1.8651485443115234,96.27691954550671,1577.401049833582
6.16765022277832,2.3467540740966797,90.26997245179064,1478.9832286501378
7.647514343261719,3.0221939086914062,75.28952233929886,1233.5435340070724
6.743907928466797,1.9786357879638672,74.93307607103299,1227.7035183478044
6.962299346923828,1.88446044921875,87.32675411201332,1430.7615393712263
6.001710891723633,2.5713443756103516,89.37933385897244,1464.3910059454045
7.886409759521484,1.8572807312011719,70.21988582143275,1150.4826092983542
5.959510803222656,2.3322105407714844,91.98842003684534,1507.1382738836742
6.256341934204102,2.646207809448242,86.99529172629789,1425.3308596436648
5.966901779174805,1.8665790557861328,97.23892984652478,1593.162626605462
6.338596343994141,1.9726753234863281,92.27782544606517,1511.8798921083317
9.482860565185547,2.5382041931152344,60.71837632820869,994.8098777613712
8.870601654052734,2.6504993438720703,62.859557886849004,1029.8909964181341
8.014440536499023,2.0368099212646484,68.72303054135536,1125.9581323895661
5.817651748657227,1.926422119140625,97.52607715023136,1597.8672480293906
5.801200866699219,1.8134117126464844,99.74563614744352,1634.2325026397145
8.829355239868164,2.5947093963623047,63.40691469258795,1038.8588903233608
6.016731262207031,1.8680095672607422,94.41314575126619,1546.8649799887453
9.117364883422852,2.723217010498047,60.87965744974236,997.4523076565788
5.832672119140625,1.8296241760253906,99.63190650387192,1632.3691561594376
5.81812858581543,1.8277168273925781,98.9993155049921,1622.0047852337905
5.87916374206543,1.8262863159179688,97.04544192503471,1589.9925204997687
6.108522415161133,1.8987655639648438,94.60053679770846,1549.9351948936553
8.51750373840332,2.750873565673828,72.13152644974892,1181.8029293526863
6.186962127685547,1.9350051879882812,92.51188848206802,1515.7147808902023
9.432077407836914,3.1638145446777344,59.41445448621696,973.4464223021787
6.608724594116211,3.072977066040039,81.67274851523707,1338.1263116736443
6.646156311035156,2.1562576293945312,88.45197072903267,1449.1970884244713
9.020090103149414,3.0596256256103516,68.4493765911613,1121.4745860695866
5.936145782470703,1.8429756164550781,97.49887259118064,1597.4215285339037
5.954980850219727,1.821279525756836,97.64641244121619,1599.838821436886
5.858659744262695,1.810312271118164,99.08819012969832,1623.4609070849772
6.232261657714844,1.9948482513427734,91.73090718222377,1502.9191832735544
6.077289581298828,1.9540786743164062,93.85960122630743,1537.795706491821
6.394863128662109,1.9407272338867188,78.19650247958536,1281.1714966255265
5.967617034912109,1.833200454711914,96.10925505831672,1574.654034875461
6.103038787841797,1.8777847290039062,86.07761610606029,1410.2956622816919
9.824752807617188,2.9687881469726562,56.796446755497776,930.5529836420756
8.313179016113281,2.9828548431396484,70.21400830320076,1150.386312039641
6.178855895996094,1.9299983978271484,93.32081432862387,1528.9682219601734
6.027698516845703,1.8973350524902344,95.79317117734384,1569.4753165696013
6.350517272949219,1.966714859008789,91.33340591860288,1496.4065225703896
6.174564361572266,2.0568370819091797,92.91356164990475,1522.2957940720394
6.233930587768555,2.0334720611572266,91.70282915737461,1502.4591529144257
6.051063537597656,1.8839836120605469,94.20321624292517,1543.425494924086
9.17363166809082,2.682209014892578,61.14413166756564,1001.7854532413954
6.019115447998047,1.8601417541503906,96.40305231221845,1579.467609083387
7.052898406982422,1.9633769989013672,72.62989835321824,1189.9682546191275
9.362936019897461,2.6836395263671875,59.53843314832427,975.4776887021449
6.6394805908203125,1.9991397857666016,77.67085794707505,1272.5593366048777
6.4334869384765625,1.9443035125732422,90.61124673248504,1484.5746664650349
9.385108947753906,1.9669532775878906,62.43381958916344,1022.9157001488538
7.394075393676758,2.8619766235351562,76.68112179604373,1256.3434995063803
6.296396255493164,1.9309520721435547,91.89571009158232,1505.6193141404847
6.502866744995117,2.174854278564453,77.44283604135893,1268.8234257016247
6.514787673950195,2.734661102294922,83.38908107678238,1366.2467043620024
7.399320602416992,2.3162364959716797,77.3585643409137,1267.4427181615301
8.962631225585938,1.8773078918457031,65.0360354772685,1065.550405259567
6.17527961730957,2.0465850830078125,93.21296975353913,1527.201296441985
10.137081146240234,2.184152603149414,58.663235335254136,961.1384477328038
6.48951530456543,3.037691116333008,81.93280200031255,1342.387027973121
7.700920104980469,2.4175643920898438,75.1290391918034,1230.914178118507
10.176658630371094,2.67791748046875,56.24879638445962,921.5802799629863
9.456157684326172,2.188444137573242,60.78525260137388,995.9055786209096
8.223772048950195,2.540111541748047,68.70276822276823,1125.6261545618347
6.15239143371582,2.0151138305664062,83.66520386180484,1370.7707000718106
6.443977355957031,1.9383430480957031,87.24319826940678,1429.3925604459605
9.455204010009766,2.86865234375,65.4879073180633,1072.953873499149
9.303092956542969,2.767801284790039,64.14191555412825,1050.9011444388373
6.1054229736328125,1.9421577453613281,84.45020738533402,1383.6321978013127
6.806850433349609,1.966238021850586,86.38431437162747,1415.3206066647444
6.328821182250977,1.9648075103759766,91.62670394966794,1501.2119175113596
6.274700164794922,1.895904541015625,79.38946093276802,1300.716927922471
6.792306900024414,2.106904983520508,86.32208936178971,1414.3011121035627
6.644964218139648,2.4080276489257812,85.39240197076428,1399.069113889002
8.371829986572266,2.8824806213378906,71.84364776211439,1177.086324934482
8.82267951965332,2.0122528076171875,64.41280176915043,1055.3393441857606
6.9446563720703125,2.2535324096679688,84.95825315481375,1391.9560196884684
9.124994277954102,1.9888877868652344,67.00059104487148,1097.7376836791743
6.295919418334961,2.022981643676758,90.7288498561509,1486.5014760431764
7.731199264526367,1.970052719116211,69.5965220854213,1140.2694178475426
6.411552429199219,1.995086669921875,90.21172624424656,1478.0289227857356
9.18126106262207,2.885103225708008,58.86825078246712,964.4974208199413
6.656408309936523,1.8956661224365234,78.11494766640593,1279.8353025663946
5.9967041015625,2.4878978729248047,89.92161907212075,1473.2758068776263
9.021282196044922,2.6853084564208984,60.599069552402696,992.8551555465658
6.270408630371094,1.9462108612060547,92.55680112984376,1516.4506297113603
6.752252578735352,1.9788742065429688,88.90004239084358,1456.5382945315812
6.453990936279297,1.8749237060546875,90.96892012058906,1490.4347872557312
8.120059967041016,2.714395523071289,65.09255695573903,1066.4764531628282
8.291006088256836,2.703428268432617,73.1415816548958,1198.3516738338128
6.489276885986328,1.9848346710205078,85.1860186445153,1395.6877294717387
7.35926628112793,2.0966529846191406,76.37533004352022,1251.3334074330353
6.197452545166016,1.9481182098388672,92.13593128748106,1509.5550982140896
7.878541946411133,2.4690628051757812,67.6075371943455,1107.6818893921566
6.323337554931641,1.9443035125732422,76.75268541731477,1257.5159978772851
6.159782409667969,1.970529556274414,91.77908096280088,1503.7084624945296
6.315708160400391,1.9271373748779297,92.41812092367354,1514.1784932134674
6.580352783203125,1.9140243530273438,76.27810209685926,1249.740424754942
6.264925003051758,2.4871826171875,87.5418266822508,1434.2852883619971
9.531736373901367,2.8820037841796875,58.399409643419055,956.8159275977778
6.1092376708984375,1.911163330078125,82.44818367667872,1350.8310413587042
6.719350814819336,1.913309097290039,89.7542102672744,1470.5329810190237
6.175041198730469,1.9180774688720703,91.27377973146476,1495.4296071203187
6.691932678222656,2.865314483642578,81.5219436345967,1335.6555245092322
6.5097808837890625,1.9230842590332031,89.78302936895282,1471.0051531809231
6.508111953735352,2.1839141845703125,87.4724504692388,1433.1486284880084
6.054401397705078,1.918792724609375,94.29004338736146,1544.8480708585303
7.503271102905273,1.9600391387939453,72.4317267342463,1186.7214108138912
6.5708160400390625,2.1448135375976562,81.43647095371233,1334.2551401056228
6.2007904052734375,1.9741058349609375,90.5623353629572,1483.7733025866908
6.1817169189453125,1.912832260131836,93.02277717403358,1524.0851812193662
6.143808364868164,2.0530223846435547,91.86954331398532,1505.1905976563355
9.771108627319336,2.874135971069336,57.347808252891795,939.5864904153792
9.615182876586914,2.8281211853027344,53.495363816083156,876.4680407627064
6.659507751464844,1.9478797912597656,90.12449773308408,1476.5997708588495
6.576299667358398,1.9526481628417969,90.0277747966258,1475.0150622679173
6.06846809387207,1.912832260131836,94.66886355941767,1551.0546605574991
6.050348281860352,1.8663406372070312,95.07013010562582,1557.6290116505734
6.725311279296875,1.9640922546386719,88.9735898686918,1457.7432964086465
6.159543991088867,1.9195079803466797,92.59358029052055,1517.0532194798886
6.669044494628906,2.0551681518554688,88.23240843974168,1445.5997798767276
8.691072463989258,2.311229705810547,63.84996194245699,1046.1177764652155
6.378173828125,2.9397010803222656,83.69191475776199,1371.2083313911726
6.701469421386719,2.2430419921875,87.21417283539881,1428.9170077351741
9.983301162719727,2.802610397338867,60.48197496683394,990.9366778566073
7.325887680053711,2.7382373809814453,70.20930699698694,1150.309285838634
6.654977798461914,2.7043819427490234,83.83410285622914,1373.5379411964582
9.986639022827148,2.865314483642578,58.08400382213236,951.6483186218165
6.289482116699219,1.9190311431884766,85.33159725754277,1398.0728894675808
7.812261581420898,3.0455589294433594,74.14360968711331,1214.7689011136645
7.013559341430664,1.9869804382324219,82.06104241665362,1344.4881189544528
9.430646896362305,2.8543472290039062,59.62730658781383,976.9337911347418
6.8912506103515625,2.0971298217773438,96.29681329782349,1577.7269890715402
7.136106491088867,1.9047260284423828,90.52324426986662,1483.1328341174947
6.468534469604492,1.9176006317138672,91.5447104786433,1499.8685364820917
6.061553955078125,1.9466876983642578,89.00568712333418,1458.2691778287074
6.029844284057617,1.8546581268310547,88.43332138565013,1448.8915375824918
8.982658386230469,2.653360366821289,62.07530191806772,1017.0417466256216
6.6585540771484375,2.859830856323242,81.70775134903474,1338.6997981025852
9.012222290039062,2.4347305297851562,62.176524652376294,1018.7001799045332
6.337881088256836,2.0248889923095703,91.94607273604139,1506.444455707302
7.091045379638672,1.9390583038330078,74.45289784325908,1219.8362782639567
6.234407424926758,3.375530242919922,82.05141046206816,1344.3303090105248
5.844831466674805,2.157449722290039,92.983594927729,1523.443219295912
8.650064468383789,1.8925666809082031,73.17986565471517,1198.9789188868533
6.293535232543945,3.0705928802490234,83.61850079744816,1370.0055170653907
9.46187973022461,2.408266067504883,59.8297386739701,980.250438434326
9.23013687133789,2.770662307739258,59.18807857304132,969.7374793407089
9.344100952148438,2.801179885864258,59.01651892500352,966.9266460672576
6.023168563842773,2.884387969970703,86.66275465928344,1419.8825723377
9.515047073364258,2.737283706665039,59.24074518721487,970.6003691473285
6.285190582275391,2.030611038208008,91.7068392513556,1502.5248542942102
9.343624114990234,2.836942672729492,63.37625602514317,1038.3565787159457
8.99815559387207,2.397298812866211,62.09919753634775,1017.4332524355216
6.757497787475586,2.6934146881103516,82.78503898154544,1356.3500786736406
6.341695785522461,1.9831657409667969,90.95511124604242,1490.208542655159
6.0062408447265625,1.8756389617919922,94.91093410572049,1555.0207443881245
6.260871887207031,1.9786357879638672,91.36324823560163,1496.895459092097
9.352445602416992,2.7801990509033203,59.457408956239455,974.1501883390272
9.7808837890625,2.1209716796875,68.03081764066631,1114.616916224677
9.176254272460938,2.7425289154052734,60.51426180548542,991.4656654210731
7.171392440795898,2.865314483642578,78.21837644294426,1281.5298796411987
9.195566177368164,2.5703907012939453,60.21713350465881,986.59751534033
6.39796257019043,1.9192695617675781,91.71486049155952,1502.6562742937112
8.394956588745117,12.39633560180664,41.473149219344826,679.4960768097457
6.510496139526367,2.5262832641601562,73.32186560380393,1201.3054460527235
6.561040878295898,1.985788345336914,90.03163972782107,1475.0783853006205
5.995988845825195,1.9369125366210938,83.0275748757844,1360.3237867648515
8.858442306518555,2.2308826446533203,70.33528415474653,1152.3732955913672
6.3915252685546875,2.863168716430664,83.58350770211833,1369.4321901915066
9.222984313964844,2.857685089111328,58.56903076257104,959.595000013964
6.231784820556641,1.9714832305908203,92.98565632828607,1523.476993282639
7.499217987060547,1.9392967224121094,65.79093989208182,1077.9187591918685
6.042957305908203,1.9276142120361328,94.69878756406493,1551.5449354496398
6.32786750793457,1.8951892852783203,93.02277717403358,1524.0851812193662
6.175518035888672,1.9295215606689453,91.3155098841766,1496.1133139423496
6.196498870849609,1.9474029541015625,80.38452987849286,1317.020137529227
7.529735565185547,1.9736289978027344,71.76129208869422,1175.7370095811661
6.407022476196289,3.176450729370117,82.48709880427943,1351.4686268093142
6.38580322265625,2.7170181274414062,77.13804391804906,1263.829711553316
9.04989242553711,1.913309097290039,64.69995526555293,1060.0440670708192
6.769895553588867,2.7756690979003906,82.05943693385244,1344.4618147242384
8.789777755737305,2.8264522552490234,68.99093675466733,1130.3475077884696
6.732463836669922,2.2673606872558594,85.75730438160666,1405.0476749882434
9.542226791381836,2.8107166290283203,62.64643326562313,1026.3991626239695
6.147861480712891,2.543210983276367,87.00250990478956,1425.4491222800723
5.980968475341797,1.848459243774414,96.20404605715858,1576.2070906004863
9.338855743408203,2.8443336486816406,67.108864,1099.5116277759998
8.442878723144531,1.966714859008789,66.81594290629879,1094.7124085767994
5.985021591186523,1.8410682678222656,96.67859118569058,1583.9820379863545
8.819818496704102,2.841949462890625,69.39845792382276,1137.0243346239122
8.863449096679688,2.707242965698242,62.19035333540916,1018.9267490473437
8.394718170166016,2.786397933959961,63.3045158174354,1037.1811871528616
6.221771240234375,2.0329952239990234,83.72365610715212,1371.7283816595805
6.405830383300781,2.9304027557373047,83.62850420704231,1370.1694129281811
6.702184677124023,1.9421577453613281,89.40791268758527,1464.859241473397
9.505510330200195,1.9097328186035156,62.32712682963073,1021.1676459766699
7.177829742431641,2.4852752685546875,81.26606215608773,1331.4631623653413
6.505250930786133,1.9974708557128906,82.43846063131413,1350.6717389834507
10.151863098144531,3.0443668365478516,60.862872565806654,997.1773041181763
9.486675262451172,2.079486846923828,60.8708221464335,997.3075500471664
10.570526123046875,5.36036491394043,46.895694272073705,768.3390549536556
9.980440139770508,3.024578094482422,55.81911340014107,914.5403539479113
7.691383361816406,2.8617382049560547,75.28411681295209,1233.454969863407
10.577201843261719,2.959012985229492,52.88026526469736,866.3902660968015
6.885766983032227,2.2606849670410156,78.61273756419388,1287.9910922517524
6.743907928466797,2.0058155059814453,86.60370423902046,1418.9150902521112
7.205724716186523,2.096891403198242,79.52945637952938,1303.0106133222093
6.480932235717773,2.0477771759033203,85.99995899202395,1409.0233281253204
10.222196578979492,3.004789352416992,54.78167284885847,897.5429279556972
6.586551666259766,2.943754196166992,82.04980535612981,1344.3040109548308
7.596492767333984,2.981901168823242,74.93709242286184,1227.7693222561684
9.804487228393555,2.099752426147461,48.341524134433634,792.0275314185607
6.287813186645508,2.811431884765625,83.79725490979561,1372.9342244420914
7.311105728149414,2.2683143615722656,70.43331654072209,1153.9794582031907
9.577035903930664,2.152681350708008,60.148912981127744,985.4797902827969
9.947538375854492,2.0720958709716797,58.89304820342886,964.9037017649785
9.92274284362793,3.0426979064941406,55.528689067175044,909.7820416765959
7.5225830078125,2.573251724243164,67.12819692071317,1099.8283783489644
6.425619125366211,1.9888877868652344,89.35267676444899,1463.9542561087321
6.191730499267578,1.9462108612060547,92.89092640577591,1521.9249382322325
10.399818420410156,3.0841827392578125,54.10678672325494,886.4855936738089
7.311820983886719,2.6040077209472656,74.41855183548908,1219.273553272653
6.4601898193359375,2.0749568939208984,80.9211298039821,1325.8117907084427
7.594823837280273,2.0303726196289062,63.77811568639377,1044.9406474058756
8.22591781616211,3.1812191009521484,70.15528719098117,1149.4242253370355
26.2911319732666,3.5789012908935547,28.62830269812776,469.04611140612525
9.912729263305664,3.3245086669921875,54.199777737575275,888.0091584524333
10.759830474853516,3.1282901763916016,36.00446374920597,589.8971340669906
7.231473922729492,2.0470619201660156,74.13574660633485,1214.6400723981901
6.545782089233398,3.519296646118164,67.82290352834643,1111.2104514084278
10.002374649047852,2.935647964477539,56.28502797944149,922.1738984151693
10.239839553833008,3.492116928100586,51.70429358612443,847.1231461150627
8.351564407348633,1.9900798797607422,76.80187504577748,1258.3219207500183
6.244182586669922,3.509998321533203,79.5460476407222,1303.2824445455924
10.796308517456055,3.048419952392578,53.71872078279691,880.1275213053445
9.120702743530273,2.105712890625,62.154411546782846,1018.3378787824902
12.220382690429688,3.0765533447265625,49.231809378484655,806.6139648570926
9.328603744506836,2.9985904693603516,57.90918002457579,948.7840055226497
10.453462600708008,2.8896331787109375,55.527218809574244,909.7579529760644
24.459123611450195,13.048648834228516,23.657070661492646,387.59744571789554
8.304595947265625,2.305269241333008,65.76308816381568,1077.462436475956
9.371519088745117,1.981496810913086,70.55060469966864,1155.901107399371
9.32765007019043,1.9731521606445312,61.25396500861641,1003.5849627011713
6.813526153564453,2.2623538970947266,82.0546208623523,1344.38290820878
9.679794311523438,3.135204315185547,56.12911168803362,919.6193658967428
12.304544448852539,3.0732154846191406,49.15161600299998,805.3000765931516
9.903907775878906,2.1822452545166016,59.13800688060459,968.9171047318257
10.488748550415039,3.4444332122802734,53.45105135720657,875.7420254364725
6.545543670654297,2.132892608642578,76.51884555040684,1253.6847654978656
7.688045501708984,2.1185874938964844,79.29040795493214,1299.0940439336082
14.964103698730469,4.33802604675293,43.81343556423729,717.8393282844637
6.461143493652344,2.2728443145751953,82.09155853052278,1344.9880949640851
28.70321273803711,3.1669139862060547,23.98376038563366,392.9499301582219
7.306098937988281,2.1784305572509766,81.51243781094527,1335.4997810945274
7.901906967163086,2.2695064544677734,72.69283696424549,1190.999440822198
9.613275527954102,3.0286312103271484,57.28123676986739,938.4957832375073
6.231784820556641,2.774477005004883,85.29689057002827,1397.504255099343
