시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-22 13:35:13.328,-5336.94189453125,-2715.014892578125,327675.9375,0.0007168497540988028,327675.9375,0.001298739924095571,327675.9375,0.0008279578760266304,-0.08304528146982193,-6.4975666999816895,-6.301835060119629,-6.447103977203369,2500.0,4,100.0
2025-09-22 13:35:16.441,276442.53125,281187.5625,327675.9375,0.0007058476330712438,327675.9375,0.0013153322506695986,327675.9375,0.0008636275888420641,-0.0012092478573322296,-6.498281955718994,-6.300048828125,-6.44146728515625,2500.0,4,100.0
2025-09-22 13:35:19.554,232083.25,280576.71875,327675.9375,0.0007157403160817921,327675.9375,0.001294069574214518,327675.9375,0.0008098813705146313,0.02225395478308201,-6.492973327636719,-6.300398349761963,-6.454037189483643,2500.0,4,100.0
2025-09-22 13:35:22.667,109011.0234375,30979.60546875,327675.9375,0.0007072979351505637,327675.9375,0.001279689953662455,327675.9375,0.0008519975817762315,-0.21203269064426422,-6.494297981262207,-6.304981708526611,-6.448474884033203,2500.0,4,100.0
2025-09-22 13:35:25.780,39517.4140625,20794.01171875,327675.9375,0.000728459854144603,327675.9375,0.0012991013936698437,327675.9375,0.000840030494146049,-0.03639489412307739,-6.49545955657959,-6.300991535186768,-6.444369792938232,2500.0,4,100.0
2025-09-22 13:35:28.894,174416.296875,196726.46875,327675.9375,0.000709262618329376,327675.9375,0.0013409135863184929,327675.9375,0.0008317570318467915,-0.1207326129078865,-6.497691631317139,-6.295811176300049,-6.447269439697266,2500.0,4,100.0
2025-09-22 13:35:32.007,279703.59375,324391.09375,327675.9375,0.0007206707377918065,327675.9375,0.0013087487313896418,327675.9375,0.0008318819454871118,0.16735579073429108,-6.495846271514893,-6.300785541534424,-6.444451808929443,2500.0,4,100.0
2025-09-22 13:35:35.120,212266.671875,222639.703125,327675.9375,0.0007174984784796834,327675.9375,0.001294830348342657,327675.9375,0.00083520682528615,-0.21108324825763702,-6.495604515075684,-6.305240154266357,-6.446767330169678,2500.0,4,100.0
2025-09-22 13:35:38.232,127832.0625,86917.1875,327675.9375,0.0007169048185460269,327675.9375,0.0012827219907194376,327675.9375,0.0008339383639395237,-0.024653615429997444,-6.497828960418701,-6.300755977630615,-6.44665002822876,2500.0,4,100.0
2025-09-22 13:35:41.345,70001.3984375,547.4345092773438,327675.9375,0.0007184402202256024,327675.9375,0.001290893997065723,327675.9375,0.000823459355160594,-0.49456191062927246,-6.499082565307617,-6.300098419189453,-6.448946475982666,2500.0,4,100.0
2025-09-22 13:35:44.458,88799.3671875,66590.6796875,327675.9375,0.0007466122624464333,327675.9375,0.0013279466656967998,327675.9375,0.0008348054252564907,-0.16784296929836273,-6.487119674682617,-6.295914649963379,-6.452492713928223,2500.0,4,100.0
2025-09-22 13:35:47.572,282162.8125,295922.9375,327675.9375,0.0007073832675814629,327675.9375,0.0013161040842533112,327675.9375,0.0008488055318593979,-0.031686268746852875,-6.497165203094482,-6.29654598236084,-6.4408087730407715,2500.0,4,100.0
2025-09-22 13:35:50.684,290677.09375,301225.875,327675.9375,0.0007417690940201283,327675.9375,0.0012676349142566323,327675.9375,0.0008191966917365789,-0.06299152970314026,-6.488971710205078,-6.30331563949585,-6.4515228271484375,2500.0,4,100.0
2025-09-22 13:35:53.797,176720.0,112896.5390625,327675.9375,0.0007554632611572742,327675.9375,0.0013333180686458945,327675.9375,0.0008366109104827046,-0.12655475735664368,-6.487904071807861,-6.2961883544921875,-6.442523002624512,2500.0,4,100.0
2025-09-22 13:35:56.911,9106.3388671875,2577.098388671875,327675.9375,0.0007061983924359083,327675.9375,0.0013213490601629019,327675.9375,0.0008434470510110259,-0.1175568550825119,-6.498144149780273,-6.297350883483887,-6.443811893463135,2500.0,4,100.0
2025-09-22 13:36:00.024,99435.78125,115993.5,327675.9375,0.0007359719020314515,327675.9375,0.001297430251725018,327675.9375,0.0008452415931969881,-0.010958858765661716,-6.491659164428711,-6.29992151260376,-6.441110134124756,2500.0,4,100.0
2025-09-22 13:36:03.137,310572.5,324227.15625,327675.9375,0.0007115313201211393,327675.9375,0.0012827774044126272,327675.9375,0.0008191157830879092,-0.02773381397128105,-6.49152946472168,-6.298659324645996,-6.450028896331787,2500.0,4,100.0
2025-09-22 13:36:06.250,210837.328125,164319.640625,327675.9375,0.0007160193054005504,327675.9375,0.0013042440405115485,327675.9375,0.0008127499604597688,-0.05951192229986191,-6.493075370788574,-6.297018051147461,-6.4512810707092285,2500.0,4,100.0
2025-09-22 13:36:09.363,126345.6484375,93592.203125,327675.9375,0.0007405859068967402,327675.9375,0.0013137198984622955,327675.9375,0.0008490661275573075,-0.047333937138319016,-6.48547887802124,-6.297518730163574,-6.446819305419922,2500.0,4,100.0
2025-09-22 13:36:12.476,52516.46484375,24994.79296875,327675.9375,0.0007217110833153129,327675.9375,0.0013272847281768918,327675.9375,0.0008535646484233439,-0.09194537252187729,-6.493617534637451,-6.297614097595215,-6.4455389976501465,2500.0,4,100.0
2025-09-22 13:36:15.589,215412.9375,324936.28125,327675.9375,0.0007245383458212018,327675.9375,0.0012983562191948295,327675.9375,0.0008263844647444785,-0.004937875550240278,-6.494617938995361,-6.297755718231201,-6.4423508644104,2500.0,4,100.0
2025-09-22 13:36:18.702,270673.28125,290225.53125,327675.9375,0.0007083357195369899,327675.9375,0.0013210211182013154,327675.9375,0.0008499592659063637,-0.10631316900253296,-6.493843078613281,-6.300179481506348,-6.446475505828857,2500.0,4,100.0
2025-09-22 13:36:21.815,150289.484375,96081.0078125,327675.9375,0.0007211405318230391,327675.9375,0.0013223231071606278,327675.9375,0.0008576049585826695,-0.3636147081851959,-6.492595672607422,-6.2985615730285645,-6.438313007354736,2500.0,4,100.0
2025-09-22 13:36:24.928,98011.4921875,89447.8828125,327675.9375,0.0007061483920551836,327675.9375,0.0012738914228975773,327675.9375,0.0008318189065903425,-0.030247192829847336,-6.493846416473389,-6.303475856781006,-6.441099643707275,2500.0,4,100.0
2025-09-22 13:36:28.041,291427.53125,290452.3125,327675.9375,0.0007314400863833725,327675.9375,0.0013145932462066412,327675.9375,0.0008264636853709817,-0.4235588312149048,-6.4906086921691895,-6.297316551208496,-6.448746204376221,2500.0,4,100.0
2025-09-22 13:36:31.154,176415.171875,221574.125,327675.9375,0.0007530953153036535,327675.9375,0.0012917009880766273,327675.9375,0.0008530673221684992,-0.08940358459949493,-6.486786365509033,-6.301558494567871,-6.445151329040527,2500.0,4,100.0
2025-09-22 13:36:34.266,93948.0234375,36421.328125,327675.9375,0.0007155513158068061,327675.9375,0.0013128425925970078,327675.9375,0.0008279613684862852,-0.08913665264844894,-6.491394996643066,-6.297393798828125,-6.44752836227417,2500.0,4,100.0
2025-09-22 13:36:37.380,45058.28515625,14954.4052734375,327675.9375,0.000704004371073097,327675.9375,0.001325389719568193,327675.9375,0.0008516357047483325,-0.09712067991495132,-6.4912590980529785,-6.295576095581055,-6.445446968078613,2500.0,4,100.0
2025-09-22 13:36:40.493,228380.921875,291937.21875,327675.9375,0.0007131935562938452,327675.9375,0.0013112311717122793,327675.9375,0.0008377456688322127,-0.12003535032272339,-6.4907450675964355,-6.296909332275391,-6.446689128875732,2500.0,4,100.0
2025-09-22 13:36:43.606,326731.375,327635.34375,327675.9375,0.0007061600917950273,327675.9375,0.0012979807797819376,327675.9375,0.0008525074808858335,-0.0037112347781658173,-6.4935173988342285,-6.299572944641113,-6.440980434417725,2500.0,4,100.0
2025-09-22 13:36:46.719,148841.15625,172863.640625,327675.9375,0.0007267482578754425,327675.9375,0.0012708711437880993,327675.9375,0.0008513618377037346,-0.004480863455682993,-6.496006965637207,-6.302023887634277,-6.441398620605469,2500.0,4,100.0
2025-09-22 13:36:49.832,40897.703125,6184.533203125,327675.9375,0.0007332713576033711,327675.9375,0.0013105934485793114,327675.9375,0.0008453477639704943,-0.18480032682418823,-6.487555503845215,-6.295805931091309,-6.440248012542725,2500.0,4,100.0
2025-09-22 13:36:52.945,223352.328125,250364.390625,327675.9375,0.0007025765953585505,327675.9375,0.001307208207435906,327675.9375,0.0008335114107467234,0.005731782875955105,-6.495739936828613,-6.299089431762695,-6.44495153427124,2500.0,4,100.0
2025-09-22 13:36:56.058,254170.671875,302994.5625,327675.9375,0.0006930367089807987,327675.9375,0.001317033777013421,327675.9375,0.0008328832336701453,0.009426100179553032,-6.499399662017822,-6.298513412475586,-6.439626693725586,2500.0,4,100.0
2025-09-22 13:36:59.173,132608.390625,110933.484375,327675.9375,0.0007216206868179142,327675.9375,0.0013013235293328762,327675.9375,0.0008353993180207908,-0.032172564417123795,-6.4926066398620605,-6.29775857925415,-6.444138050079346,2500.0,4,100.0
2025-09-22 13:37:02.287,12771.240234375,393.8367614746094,327675.9375,0.0007147625437937677,327675.9375,0.0012939275475218892,327675.9375,0.0008394152391701937,-0.36547544598579407,-6.498770713806152,-6.300806522369385,-6.442321300506592,2500.0,4,100.0
2025-09-22 13:37:05.397,263514.46875,287849.625,327675.9375,0.0007030959241092205,327675.9375,0.0012988033704459667,327675.9375,0.0008347097900696099,-0.14202532172203064,-6.493720531463623,-6.301928520202637,-6.44570779800415,2500.0,4,100.0
2025-09-22 13:37:08.510,308234.4375,300611.0625,327675.9375,0.0006971944239921868,327675.9375,0.001327721169218421,327675.9375,0.0008320811321027577,-0.046506043523550034,-6.493712425231934,-6.29774284362793,-6.443444728851318,2500.0,4,100.0
2025-09-22 13:37:11.623,112644.6875,57691.546875,327675.9375,0.0006945587228983641,327675.9375,0.001291389693506062,327675.9375,0.0008351533906534314,-0.10210230201482773,-6.501232147216797,-6.30038595199585,-6.444655418395996,2500.0,4,100.0
2025-09-22 13:37:14.736,20683.091796875,38508.1796875,327675.9375,0.000710129679646343,327675.9375,0.001330374157987535,327675.9375,0.0008551854989491403,0.05821824446320534,-6.49124813079834,-6.297906398773193,-6.440090179443359,2500.0,4,100.0
2025-09-22 13:37:17.849,314119.78125,309697.90625,327675.9375,0.0007321317098103464,327675.9375,0.0012903794413432479,327675.9375,0.0008718266617506742,0.033672552555799484,-6.500357627868652,-6.301776885986328,-6.440258026123047,2500.0,4,100.0
2025-09-22 13:37:20.962,339288.4375,333667.875,327675.9375,0.0007508756243623793,327675.9375,0.0012879302958026528,327675.9375,0.0008504408178851008,0.005620136391371489,-6.487884521484375,-6.301329135894775,-6.4367523193359375,2500.0,4,100.0
2025-09-22 13:37:24.075,125593.40625,101831.78125,327675.9375,0.0007269472698681056,327675.9375,0.0013034025905653834,327675.9375,0.0008372111478820443,-0.04142644628882408,-6.49519157409668,-6.301623344421387,-6.442995548248291,2500.0,4,100.0
2025-09-22 13:37:27.188,132977.203125,93125.875,327675.9375,0.0006951898685656488,327675.9375,0.001315864035859704,327675.9375,0.0008610021322965622,-0.04959159716963768,-6.495922088623047,-6.296249866485596,-6.436524391174316,2500.0,4,100.0
2025-09-22 13:37:30.301,172975.390625,224208.625,327675.9375,0.0007194755598902702,327675.9375,0.0013168342411518097,327675.9375,0.0008334122831001878,0.016702868044376373,-6.4939351081848145,-6.297359466552734,-6.449202060699463,2500.0,4,100.0
2025-09-22 13:37:33.414,286575.8125,294836.34375,327675.9375,0.0006993370479904115,327675.9375,0.0012902084272354841,327675.9375,0.0008350649732165039,-0.0696210265159607,-6.501376152038574,-6.299178123474121,-6.4451985359191895,2500.0,4,100.0
2025-09-22 13:37:36.527,92248.0625,32986.33984375,327675.9375,0.0007343395263887942,327675.9375,0.0013187456643208861,327675.9375,0.0008318916661664844,-0.12983380258083344,-6.490630149841309,-6.298370838165283,-6.440078258514404,2500.0,4,100.0
2025-09-22 13:37:39.640,112945.359375,97317.1328125,327675.9375,0.0007186704897321761,327675.9375,0.001318028662353754,327675.9375,0.0008205955382436514,-0.014829718507826328,-6.491531848907471,-6.295355796813965,-6.449377536773682,2500.0,4,100.0
2025-09-22 13:37:42.753,296633.1875,312221.46875,327675.9375,0.0007092026644386351,327675.9375,0.001315044006332755,327675.9375,0.0008651879034005105,-0.07239098846912384,-6.496043682098389,-6.294292449951172,-6.440519332885742,2500.0,4,100.0
2025-09-22 13:37:45.866,270296.78125,191922.125,327675.9375,0.0007186252041719854,327675.9375,0.0013034151634201407,327675.9375,0.0008276554872281849,0.014072204940021038,-6.491162300109863,-6.298230171203613,-6.446667194366455,2500.0,4,100.0
2025-09-22 13:37:48.979,58140.21484375,40526.94140625,327675.9375,0.000713891873601824,327675.9375,0.0013002743944525719,327675.9375,0.000819638604298234,-0.03080005571246147,-6.496997356414795,-6.299386501312256,-6.445900917053223,2500.0,4,100.0
2025-09-22 13:37:52.092,131738.3125,93419.8359375,327675.9375,0.0007304678438231349,327675.9375,0.0013165760319679976,327675.9375,0.0008344753296114504,-0.1320127546787262,-6.493551254272461,-6.298572540283203,-6.44411039352417,2500.0,4,100.0
2025-09-22 13:37:55.206,315214.25,325127.78125,327675.9375,0.0007005237857811153,327675.9375,0.001315837143920362,327675.9375,0.0008351581636816263,-0.04167162999510765,-6.497498989105225,-6.29749059677124,-6.445698261260986,2500.0,4,100.0
2025-09-22 13:37:58.318,111626.4921875,115462.34375,327675.9375,0.0006916332058608532,327675.9375,0.0013001230545341969,327675.9375,0.0008400707738474011,-0.023839255794882774,-6.498797416687012,-6.2994704246521,-6.443843364715576,2500.0,4,100.0
2025-09-22 13:38:01.431,27490.4296875,21711.01953125,327675.9375,0.0007183394045569003,327675.9375,0.00130668212659657,327675.9375,0.0008360984502360225,-0.01839083433151245,-6.499095916748047,-6.301539421081543,-6.445282459259033,2500.0,4,100.0
2025-09-22 13:38:04.546,192558.828125,259554.859375,327675.9375,0.0007136748172342777,327675.9375,0.0012976883444935083,327675.9375,0.0008475831709802151,0.0860748365521431,-6.4980645179748535,-6.298781871795654,-6.442928314208984,2500.0,4,100.0
2025-09-22 13:38:07.657,321049.46875,325579.71875,327675.9375,0.0007252008654177189,327675.9375,0.0013267768081277609,327675.9375,0.0008418338838964701,-0.04088568314909935,-6.498119831085205,-6.296994209289551,-6.4425811767578125,2500.0,4,100.0
2025-09-22 13:38:10.773,117001.0390625,75872.9453125,327675.9375,0.0007025018567219377,327675.9375,0.0013213135534897447,327675.9375,0.0008363727247342467,-0.09216754883527756,-6.49396276473999,-6.299193859100342,-6.441431045532227,2500.0,4,100.0
2025-09-22 13:38:13.884,75250.1640625,37084.15625,327675.9375,0.0007178685627877712,327675.9375,0.0012833722867071629,327675.9375,0.0008551678620278835,-0.06397198140621185,-6.495176315307617,-6.303892135620117,-6.43764066696167,2500.0,4,100.0
2025-09-22 13:38:16.996,142749.828125,200953.40625,327675.9375,0.0007223100401461124,327675.9375,0.0012854923261329532,327675.9375,0.0008100668783299625,0.024125520139932632,-6.488445281982422,-6.3030290603637695,-6.447972297668457,2500.0,4,100.0
2025-09-22 13:38:20.109,303452.96875,328717.5,327675.9375,0.0006861998699605465,327675.9375,0.0012883179588243365,327675.9375,0.0008650276577100158,-0.07843032479286194,-6.499608039855957,-6.30303430557251,-6.438825607299805,2500.0,4,100.0
2025-09-22 13:38:23.223,160496.90625,118736.8203125,327675.9375,0.000710898544639349,327675.9375,0.0013105793623253703,327675.9375,0.000823390029836446,-0.055044133216142654,-6.489501476287842,-6.298474311828613,-6.448620796203613,2500.0,4,100.0
2025-09-22 13:38:26.335,3052.459228515625,7134.5986328125,327675.9375,0.0007413567509502172,327675.9375,0.0012967361835762858,327675.9375,0.0008485625148750842,0.16279426217079163,-6.488718032836914,-6.302963733673096,-6.442283630371094,2500.0,4,100.0
2025-09-22 13:38:29.449,160499.234375,161513.203125,327675.9375,0.0007338139694184065,327675.9375,0.001299914438277483,327675.9375,0.0008376232581213117,-0.0952649936079979,-6.496490001678467,-6.296858787536621,-6.4442853927612305,2500.0,4,100.0
2025-09-22 13:38:32.562,330721.65625,331360.15625,327675.9375,0.0006963675259612501,327675.9375,0.0013161295792087913,327675.9375,0.0008326899260282516,-0.02196311578154564,-6.498104095458984,-6.301705360412598,-6.442662715911865,2500.0,4,100.0
2025-09-22 13:38:35.675,127806.4140625,102541.8515625,327675.9375,0.0006998608005233109,327675.9375,0.0012893039966002107,327675.9375,0.0008375444449484348,-0.09336674213409424,-6.502559661865234,-6.304116725921631,-6.44467306137085,2500.0,4,100.0
2025-09-22 13:38:38.787,13626.728515625,12765.0693359375,327675.9375,0.0007239310652948916,327675.9375,0.0013230693293735385,327675.9375,0.0008149374043568969,-0.02630501799285412,-6.499176979064941,-6.298377513885498,-6.447247505187988,2500.0,4,100.0
2025-09-22 13:38:41.901,210404.5625,267570.40625,327675.9375,0.0007032279972918332,327675.9375,0.001329887891188264,327675.9375,0.0008282128255814314,0.051116712391376495,-6.4997382164001465,-6.297014236450195,-6.445916652679443,2500.0,4,100.0
2025-09-22 13:38:45.013,315871.6875,325998.4375,327675.9375,0.0007265262538567185,327675.9375,0.001324228011071682,327675.9375,0.0008385321125388145,-0.16845852136611938,-6.495011329650879,-6.299587249755859,-6.447039604187012,2500.0,4,100.0
2025-09-22 13:38:48.127,154917.859375,144307.953125,327675.9375,0.0007236436940729618,327675.9375,0.0013283186126500368,327675.9375,0.0008136267424561083,-0.0012573106214404106,-6.489170551300049,-6.296037197113037,-6.443808078765869,2500.0,4,100.0
2025-09-22 13:38:51.239,32885.390625,30746.43359375,327675.9375,0.000725653488188982,327675.9375,0.0012934370897710323,327675.9375,0.0008433378534391522,-0.014575112611055374,-6.491862773895264,-6.30256986618042,-6.442537784576416,2500.0,4,100.0
2025-09-22 13:38:54.353,74409.2265625,63142.08203125,327675.9375,0.0007150216260924935,327675.9375,0.001301784417591989,327675.9375,0.0008368593407794833,-0.00891538430005312,-6.494866371154785,-6.298841953277588,-6.442549705505371,2500.0,4,100.0
2025-09-22 13:38:57.466,257136.0,214989.765625,327675.9375,0.0007015201263129711,327675.9375,0.001310022664256394,327675.9375,0.000818668631836772,-0.24462755024433136,-6.4984846115112305,-6.297836780548096,-6.45053243637085,2500.0,4,100.0
2025-09-22 13:39:00.578,296122.34375,329245.375,327675.9375,0.0007209556642919779,327675.9375,0.0013084225356578827,327675.9375,0.0008136376854963601,-0.05155191197991371,-6.489480495452881,-6.297992706298828,-6.4486165046691895,2500.0,4,100.0
2025-09-22 13:39:03.691,276453.4375,302872.71875,327675.9375,0.0007451449055224657,327675.9375,0.001324871787801385,327675.9375,0.0008220935123972595,0.06672488898038864,-6.483272075653076,-6.298593997955322,-6.451396465301514,2500.0,4,100.0
2025-09-22 13:39:06.805,169734.625,161588.96875,327675.9375,0.0006956345750950277,327675.9375,0.001309252344071865,327675.9375,0.0008402336970902979,0.15661050379276276,-6.497836589813232,-6.29808235168457,-6.442309856414795,2500.0,4,100.0
2025-09-22 13:39:09.918,98550.3671875,34597.4140625,327675.9375,0.0007382475887425244,327675.9375,0.0013076412724331021,327675.9375,0.000841739762108773,-0.0709785744547844,-6.483635425567627,-6.300032615661621,-6.4455084800720215,2500.0,4,100.0
2025-09-22 13:39:12.952,72009.1953125,41645.08203125,327675.9375,0.0005524344160221517,327675.9375,0.0012457980774343014,327675.9375,0.0008427194552496076,-0.05479514226317406,-4.387587547302246,-4.209201335906982,-4.292476654052734,2500.0,4,100.0
2025-09-22 13:39:15.973,196179.0,194955.421875,327675.9375,0.0005177155835554004,327675.9375,0.0012352598132565618,327675.9375,0.0008479629177600145,0.007715743500739336,-4.39840030670166,-4.20930814743042,-4.292934417724609,2500.0,4,100.0
2025-09-22 13:39:19.016,144715.46875,124689.6328125,327675.9375,0.0002651029790285975,327675.9375,0.0011783153750002384,327675.9375,0.0008383090607821941,-0.001146961934864521,-4.53413200378418,-4.216516971588135,-4.2910661697387695,2500.0,4,100.0
2025-09-22 13:39:22.037,202036.90625,224598.359375,327675.9375,0.00026949794846586883,327675.9375,0.0011913874186575413,327675.9375,0.0008672606782056391,0.013493645004928112,-4.538465976715088,-4.217521667480469,-4.290398597717285,2500.0,4,100.0
2025-09-22 13:39:25.062,229960.96875,223829.921875,327675.9375,0.00027158285956829786,327675.9375,0.0012049461947754025,327675.9375,0.0008686577202752233,-0.0007896310416981578,-4.5564703941345215,-4.220147609710693,-4.292361736297607,2500.0,4,100.0
2025-09-22 13:39:28.085,150548.71875,106029.28125,327675.9375,-5.562347412109375,327675.9375,0.0011798413470387459,327675.9375,0.0008323321817442775,-0.03593917191028595,-3.4676578044891357,-4.21770715713501,-4.292688846588135,2500.0,4,100.0
2025-09-22 13:39:31.116,65995.5546875,55038.30859375,327675.9375,0.00023370306007564068,327675.9375,0.0012053089449182153,327675.9375,0.0008689556270837784,-0.00805717520415783,-4.578547477722168,-4.217624664306641,-4.28947639465332,2500.0,4,100.0
2025-09-22 13:39:34.138,97587.625,90247.78125,327675.9375,0.0002578764106146991,327675.9375,0.001199612976051867,327675.9375,0.0008496142691001296,-0.0036897652316838503,-4.542680740356445,-4.213377952575684,-4.290556907653809,2500.0,4,100.0
2025-09-22 13:39:37.180,249822.3125,287433.9375,327675.9375,0.00036667424137704074,327675.9375,0.001222329563461244,327675.9375,0.0008653611876070499,-0.023391118273139,-3.6874423027038574,-4.218514442443848,-4.295433521270752,2500.0,4,100.0
2025-09-22 13:39:40.222,87830.1875,62218.953125,327675.9375,0.00021752862085122615,327675.9375,0.0011831045849248767,327675.9375,0.0008319577318616211,-0.028040731325745583,-3.610102891921997,-4.2181220054626465,-4.294366359710693,2500.0,4,100.0
2025-09-22 13:39:43.260,205048.0625,211159.59375,327675.9375,2306.471435546875,327675.9375,0.0011940719559788704,327675.9375,0.0008420380763709545,0.00479493523016572,-2.542877197265625,-4.214951992034912,-4.2907304763793945,2500.0,4,100.0
2025-09-22 13:39:46.276,228603.859375,253871.859375,327675.9375,0.00024568085791543126,327675.9375,0.0012191430432721972,327675.9375,0.0008603082387708127,0.02370338886976242,-4.0294294357299805,-4.21407413482666,-4.289770603179932,2500.0,4,100.0
2025-09-22 13:39:49.311,284877.1875,310052.25,327675.9375,-0.00043068191735073924,327675.9375,0.0011974329827353358,327675.9375,0.0008490133914165199,0.018655434250831604,-4.508357524871826,-4.217037677764893,-4.2917704582214355,2500.0,4,100.0
2025-09-22 13:39:52.349,174508.59375,141911.1875,327675.9375,-344.4770812988281,327675.9375,0.0011936424998566508,327675.9375,0.0008397165802307427,-0.019201843068003654,-3.03814435005188,-4.216155529022217,-4.291807651519775,2500.0,4,100.0
2025-09-22 13:39:55.393,145869.109375,88131.546875,327675.9375,0.00021111685782670975,327675.9375,0.0011801348300650716,327675.9375,0.000831614772323519,-0.039719607681035995,-4.581558704376221,-4.218177795410156,-4.291873931884766,2500.0,4,100.0
2025-09-22 13:39:58.420,312286.3125,317465.71875,327675.9375,0.00023472386237699538,327675.9375,0.001210921909660101,327675.9375,0.0008732958813197911,-0.03505246713757515,-3.4007866382598877,-4.220223903656006,-4.292815685272217,2500.0,4,100.0
2025-09-22 13:40:01.444,60016.96484375,40034.22265625,327675.9375,0.00023628470080439,327675.9375,0.0011852035531774163,327675.9375,0.0008446882711723447,-0.03882963955402374,-4.2784423828125,-4.21914005279541,-4.291436195373535,2500.0,4,100.0
2025-09-22 13:40:04.471,251960.59375,269929.84375,327675.9375,18.947696685791016,327675.9375,0.0011710521066561341,327675.9375,0.0008258907473646104,-0.030847245827317238,-2.9406421184539795,-4.2197394371032715,-4.294800758361816,2500.0,4,100.0
2025-09-22 13:40:07.501,171029.46875,154003.03125,327675.9375,1159.504150390625,327675.9375,0.0011719100875779986,327675.9375,0.0008307500975206494,-0.010356114245951176,-2.9068143367767334,-4.219849109649658,-4.294872283935547,2500.0,4,100.0
2025-09-22 13:40:10.525,234391.125,270890.03125,327675.9375,0.0004382831393741071,327675.9375,0.0012223212979733944,327675.9375,0.000870309944730252,0.0019216707441955805,-2.731255054473877,-4.218059062957764,-4.293195724487305,2500.0,4,100.0
2025-09-22 13:40:13.528,43627.6875,23073.765625,327675.9375,-0.000543855014257133,327675.9375,0.0011790792923420668,327675.9375,0.0008379283244721591,-0.0642872303724289,-3.271456718444824,-4.220729351043701,-4.293623924255371,2500.0,4,100.0
2025-09-22 13:40:16.539,113108.1875,122157.40625,327675.9375,0.2184416800737381,327675.9375,0.001187360379844904,327675.9375,0.0008905148133635521,0.019394496455788612,-2.11969256401062,-4.222557544708252,-4.290072441101074,2500.0,4,100.0
2025-09-22 13:40:19.551,250056.796875,263169.78125,327675.9375,1010.1063232421875,327675.9375,0.0011889388551935554,327675.9375,0.0008289641700685024,-0.009937983006238937,-2.554353952407837,-4.219310283660889,-4.296804428100586,2500.0,4,100.0
2025-09-22 13:40:22.556,280159.84375,308559.90625,327675.9375,-135.99586486816406,327675.9375,0.0012315046042203903,327675.9375,0.0008651657262817025,-0.0018992243567481637,-1.6094855070114136,-4.217887878417969,-4.294271945953369,2500.0,4,100.0
2025-09-22 13:40:25.579,61427.37109375,36844.796875,327675.9375,-62.41710662841797,327675.9375,0.0011902599362656474,327675.9375,0.0008252341067418456,-0.025798169896006584,-1.521811604499817,-4.216067314147949,-4.294037342071533,2500.0,4,100.0
2025-09-22 13:40:28.605,165710.890625,186191.5,327675.9375,-0.13563480973243713,327675.9375,0.0011970133055001497,327675.9375,0.0008664124761708081,0.007508968934416771,-2.0743210315704346,-4.221064567565918,-4.293961524963379,2500.0,4,100.0
2025-09-22 13:40:31.639,161333.078125,145961.828125,327675.9375,1919.0205078125,327675.9375,0.001222885330207646,327675.9375,0.0008601198787800968,-0.0027930319774895906,-1.0542751550674438,-4.217082977294922,-4.292312145233154,2500.0,4,100.0
2025-09-22 13:40:34.670,276564.875,273198.21875,327675.9375,0.0001945762924151495,327675.9375,0.0012072100071236491,327675.9375,0.000842484412714839,-0.0026888148859143257,-2.976919651031494,-4.22105598449707,-4.294788360595703,2500.0,4,100.0
2025-09-22 13:40:37.697,301239.59375,310018.1875,327675.9375,-347.3876647949219,327675.9375,0.001202297629788518,327675.9375,0.0008288435637950897,-0.05233671888709068,-1.2490006685256958,-4.2205491065979,-4.299667835235596,2500.0,4,100.0
2025-09-22 13:40:40.714,302904.625,314885.28125,327675.9375,2368.314697265625,327675.9375,0.0012123514898121357,327675.9375,0.0008437448996119201,-0.03176673501729965,-1.0824536085128784,-4.2185492515563965,-4.299050331115723,2500.0,4,100.0
2025-09-22 13:40:43.724,124617.90625,88911.234375,327675.9375,3953.537841796875,327675.9375,0.0011594309471547604,327675.9375,0.0008149988716468215,-0.030060898512601852,-1.225091814994812,-4.223586082458496,-4.300266742706299,2500.0,4,100.0
2025-09-22 13:40:46.768,175746.84375,200826.296875,327675.9375,-0.007398583460599184,327675.9375,0.001212888048030436,327675.9375,0.0008526404853910208,-0.02725251019001007,-2.6601693630218506,-4.21850061416626,-4.294920921325684,2500.0,4,100.0
2025-09-22 13:40:49.779,282780.1875,307265.78125,327675.9375,12.590325355529785,327675.9375,0.0012006667675450444,327675.9375,0.0008516596280969679,-0.025991259142756462,-1.568264365196228,-4.220025539398193,-4.296284198760986,2500.0,4,100.0
2025-09-22 13:40:52.804,110949.9921875,87727.9296875,327675.9375,15.815884590148926,327675.9375,0.0011728151002898812,327675.9375,0.000817665015347302,-0.01612202264368534,-2.973088502883911,-4.218719959259033,-4.295205593109131,2500.0,4,100.0
2025-09-22 13:40:55.833,73418.453125,47939.23828125,327675.9375,52.569068908691406,327675.9375,0.0012037912383675575,327675.9375,0.0008193792891688645,-0.03325552120804787,-1.7327131032943726,-4.215704917907715,-4.29788875579834,2500.0,4,100.0
2025-09-22 13:40:58.860,307442.15625,323029.90625,327675.9375,1360.417724609375,327675.9375,0.0011999389389529824,327675.9375,0.0008195364498533309,0.0023200027644634247,-1.1749560832977295,-4.222248554229736,-4.303749084472656,2500.0,4,100.0
