시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 16:11:50.070,6.052915096282959,2.206188201904297,327675.9375,0.00032588420435786247,327675.9375,0.001193016767501831,327675.9375,0.0008798828930594027,-0.32885435223579407,-6.738801956176758,-6.326933860778809,-6.436516761779785,2500,4,100.0
2025-09-19 16:11:53.101,6.029467582702637,2.2065813541412354,327675.9375,0.0003543163475114852,327675.9375,0.0012038596905767918,327675.9375,0.0008881359244696796,-0.327243834733963,-6.724490165710449,-6.32968282699585,-6.4326491355896,2500,4,100.0
2025-09-19 16:11:56.132,5.991489887237549,2.2061800956726074,327675.9375,0.0003109652316197753,327675.9375,0.0012144939973950386,327675.9375,0.0008354044402949512,-0.3252103328704834,-6.745927810668945,-6.322196960449219,-6.438592433929443,2500,4,100.0
2025-09-19 16:11:59.169,6.0174078941345215,2.206523895263672,327675.9375,327675.9375,327675.9375,0.0011630374938249588,327675.9375,0.0008663274929858744,-0.32658109068870544,0.0,-6.334109306335449,-6.434168338775635,2500,4,100.0
2025-09-19 16:12:02.202,5.962297439575195,2.2064850330352783,327675.9375,0.0003882705350406468,327675.9375,0.0011973748914897442,327675.9375,0.0008474997594021261,-0.3235854506492615,-6.700576305389404,-6.324182510375977,-6.438299655914307,2500,4,100.0
2025-09-19 16:12:05.232,5.928203105926514,2.2060420513153076,327675.9375,0.00036250767880119383,327675.9375,0.0012269869912415743,327675.9375,0.0008764163358137012,-0.32201939821243286,-6.706215858459473,-6.314784049987793,-6.428863048553467,2500,4,100.0
2025-09-19 16:12:08.265,5.905274391174316,2.205414295196533,327675.9375,0.00035561018739826977,327675.9375,0.0012360851978883147,327675.9375,0.0008832854218780994,-0.32091647386550903,-6.7299418449401855,-6.319063186645508,-6.425745010375977,2500,4,100.0
2025-09-19 16:12:11.302,5.887213706970215,2.2062299251556396,327675.9375,0.0003633787564467639,327675.9375,0.0012489057844504714,327675.9375,0.0008564018062315881,-0.3197665810585022,-6.715294361114502,-6.3182477951049805,-6.43794059753418,2500,4,100.0
2025-09-19 16:12:14.339,5.875070571899414,2.2062196731567383,327675.9375,0.00034768792102113366,327675.9375,0.0011964067816734314,327675.9375,0.0008498507086187601,-0.31882914900779724,-6.739659309387207,-6.319779396057129,-6.432197093963623,2500,4,100.0
2025-09-19 16:12:17.375,5.854299068450928,2.2061407566070557,327675.9375,0.00035004367236979306,327675.9375,0.0012137374142184854,327675.9375,0.0008734127040952444,-0.317669153213501,-6.723583698272705,-6.323066234588623,-6.436020851135254,2500,4,100.0
2025-09-19 16:12:20.407,5.829112529754639,2.206202507019043,327675.9375,0.00037941825576126575,327675.9375,0.0012865631142631173,327675.9375,0.0009031390654854476,-0.31637901067733765,-6.698135852813721,-6.309024810791016,-6.422239303588867,2500,4,100.0
2025-09-19 16:12:23.444,5.779007434844971,2.206141233444214,327675.9375,0.0003630596329458058,327675.9375,0.001230368623510003,327675.9375,0.000871530850417912,-0.3134413957595825,-6.709194183349609,-6.320287704467773,-6.435582637786865,2500,4,100.0
2025-09-19 16:12:26.482,5.765108108520508,2.206364154815674,327675.9375,0.00033610209356993437,327675.9375,0.0011904943967238069,327675.9375,0.0008615682600066066,-0.31266534328460693,-6.725192546844482,-6.326698303222656,-6.434518814086914,2500,4,100.0
2025-09-19 16:12:29.515,5.7278523445129395,2.2065682411193848,327675.9375,0.0003652901214081794,327675.9375,0.0012057070853188634,327675.9375,0.0008346943650394678,-0.31052812933921814,-6.717309474945068,-6.3222270011901855,-6.443604469299316,2500,4,100.0
2025-09-19 16:12:32.549,5.7020344734191895,2.2062904834747314,327675.9375,0.0003141872875858098,327675.9375,0.0012021948350593448,327675.9375,0.0008640656596980989,-0.30904874205589294,-6.7453932762146,-6.324136734008789,-6.43585205078125,2500,4,100.0
2025-09-19 16:12:35.583,5.672469139099121,2.2064714431762695,327675.9375,0.0004377656732685864,327675.9375,0.0012222606455907226,327675.9375,0.0008735810988582671,-0.3073921799659729,-6.641480445861816,-6.314617156982422,-6.429309368133545,2500,4,100.0
2025-09-19 16:12:38.621,5.652273178100586,2.2063331604003906,327675.9375,0.00959752220660448,327675.9375,0.0011494735954329371,327675.9375,0.0008143081795424223,-0.3062523603439331,-3.114372491836548,-6.337843418121338,-6.446302890777588,2500,4,100.0
2025-09-19 16:12:41.625,5.612756252288818,2.205763816833496,327675.9375,0.00034757814137265086,327675.9375,0.0012219577329233289,327675.9375,0.000828527903649956,-0.3043988347053528,-6.744431495666504,-6.326732158660889,-6.448270320892334,2500,4,100.0
2025-09-19 16:12:44.668,5.606292724609375,2.2061030864715576,327675.9375,0.0003115096187684685,327675.9375,0.0012044236063957214,327675.9375,0.0008535464876331389,-0.3035969138145447,-6.742650985717773,-6.32638692855835,-6.435413360595703,2500,4,100.0
2025-09-19 16:12:47.708,5.58254337310791,2.2061707973480225,327675.9375,0.00035207581822760403,327675.9375,0.001212485833093524,327675.9375,0.0008674392011016607,-0.3025471270084381,-6.750004768371582,-6.329843997955322,-6.441098690032959,2500,4,100.0
2025-09-19 16:12:50.744,5.538234233856201,2.2054543495178223,327675.9375,0.0003799118276219815,327675.9375,0.0012180015910416842,327675.9375,0.0008604031172581017,-0.30012550950050354,-6.709365367889404,-6.319602012634277,-6.439154148101807,2500,4,100.0
2025-09-19 16:12:53.778,5.507923126220703,2.2058496475219727,327675.9375,0.0003024658071808517,327675.9375,0.0011912015033885837,327675.9375,0.0008662060718052089,-0.2982674241065979,-6.767868995666504,-6.328526020050049,-6.435298919677734,2500,4,100.0
2025-09-19 16:12:56.811,5.476304054260254,2.205737352371216,327675.9375,0.00034348948975093663,327675.9375,0.0012297817738726735,327675.9375,0.0008643377223052084,-0.2964349687099457,-6.715895652770996,-6.322728157043457,-6.429842948913574,2500,4,100.0
2025-09-19 16:12:59.845,5.45673942565918,2.2058181762695312,327675.9375,0.0003469304647296667,327675.9375,0.001238118507899344,327675.9375,0.0008763706427998841,-0.29522594809532166,-6.734091758728027,-6.319716453552246,-6.43034553527832,2500,4,100.0
2025-09-19 16:13:02.882,5.4520697593688965,2.2060110569000244,327675.9375,0.0003425558388698846,327675.9375,0.0012007032055407763,327675.9375,0.0008762418292462826,-0.2945776581764221,-6.731478214263916,-6.3187713623046875,-6.436046123504639,2500,4,100.0
2025-09-19 16:13:05.918,5.443088531494141,2.2061386108398438,327675.9375,0.0003453098179306835,327675.9375,0.0012255827896296978,327675.9375,0.0008436380885541439,-0.29394346475601196,-6.72405481338501,-6.324695110321045,-6.437146186828613,2500,4,100.0
2025-09-19 16:13:08.958,5.360152244567871,2.20629620552063,327675.9375,0.0003183100197929889,327675.9375,0.0011901854304596782,327675.9375,0.0008185943588614464,-0.28933724761009216,-6.756204128265381,-6.328869342803955,-6.4438300132751465,2500,4,100.0
2025-09-19 16:13:12.001,5.307322025299072,2.2058284282684326,327675.9375,0.00032699533039703965,327675.9375,0.0012264581164345145,327675.9375,0.0008650142699480057,-0.2859429717063904,-6.737208843231201,-6.31958532333374,-6.431925296783447,2500,4,100.0
2025-09-19 16:13:15.039,5.319653034210205,2.2058513164520264,327675.9375,0.00031555283931083977,327675.9375,0.0012113509001210332,327675.9375,0.0008212757529690862,-0.28652459383010864,-6.748228073120117,-6.330524921417236,-6.444863319396973,2500,4,100.0
2025-09-19 16:13:18.077,5.284565448760986,2.206015110015869,327675.9375,0.0003160203923471272,327675.9375,0.0012090496020391583,327675.9375,0.0008602611487731338,-0.2844046354293823,-6.749328136444092,-6.325201988220215,-6.44121789932251,2500,4,100.0
2025-09-19 16:13:21.115,5.221316337585449,2.2054991722106934,327675.9375,0.00035672675585374236,327675.9375,0.0012065868359059095,327675.9375,0.0008744003134779632,-0.28075698018074036,-6.725161552429199,-6.321291446685791,-6.427495002746582,2500,4,100.0
2025-09-19 16:13:24.152,5.194341659545898,2.206059217453003,327675.9375,0.0004415023431647569,327675.9375,0.0012776030926033854,327675.9375,0.00089527468662709,-0.27872711420059204,-6.6475090980529785,-6.314823150634766,-6.425332546234131,2500,4,100.0
2025-09-19 16:13:27.184,4.188465118408203,2.2058143615722656,327675.9375,0.00026820661150850356,327675.9375,0.0011813398450613022,327675.9375,0.0008499555988237262,-0.2087332308292389,-6.817061424255371,-6.3263068199157715,-6.438991069793701,2500,4,100.0
2025-09-19 16:13:30.216,3.356538772583008,2.2060725688934326,327675.9375,0.00033601518953219056,327675.9375,0.00121474196203053,327675.9375,0.0008684963104315102,-0.13676728308200836,-6.750158786773682,-6.319228172302246,-6.435124397277832,2500,4,100.0
2025-09-19 16:13:33.252,2.7948012351989746,2.206876039505005,327675.9375,0.00031829415820539,327675.9375,0.0012199728516861796,327675.9375,0.0008568617049604654,-0.07658957690000534,-6.739233493804932,-6.320796012878418,-6.432989120483398,2500,4,100.0
2025-09-19 16:13:36.293,2.4471728801727295,2.2059757709503174,327675.9375,0.00029734618146903813,327675.9375,0.0011979268165305257,327675.9375,0.0008782596560195088,-0.03396613895893097,-6.763953685760498,-6.325654983520508,-6.439858436584473,2500,4,100.0
2025-09-19 16:13:39.325,2.1661453247070312,2.206028938293457,327675.9375,0.00022077035100664943,327675.9375,0.0011517299572005868,327675.9375,0.0008341087377630174,0.00567204924300313,-6.859628200531006,-6.343236446380615,-6.4457292556762695,2500,4,100.0
2025-09-19 16:13:42.353,1.8506169319152832,2.206339120864868,327675.9375,0.00034125405363738537,327675.9375,0.0012148397509008646,327675.9375,0.0008520627743564546,0.05774935334920883,-6.753696918487549,-6.323479175567627,-6.445384502410889,2500,4,100.0
2025-09-19 16:13:45.390,1.609174370765686,2.2063584327697754,327675.9375,0.00030056145624257624,327675.9375,0.0011981850257143378,327675.9375,0.0008246008073911071,0.10286463797092438,-6.7735161781311035,-6.325134754180908,-6.443063259124756,2500,4,100.0
2025-09-19 16:13:48.419,1.3753482103347778,2.2064015865325928,327675.9375,0.00033943960443139076,327675.9375,0.0012418321566656232,327675.9375,0.0008700316539034247,0.1545313447713852,-6.748553276062012,-6.317166805267334,-6.431245803833008,2500,4,100.0
2025-09-19 16:13:51.462,1.170304298400879,2.2060866355895996,327675.9375,0.0003147466923110187,327675.9375,0.001194680342450738,327675.9375,0.0008347369148395956,0.2058163434267044,-6.774566650390625,-6.327098369598389,-6.447974681854248,2500,4,100.0
2025-09-19 16:13:54.493,0.9909148216247559,2.206420660018921,327675.9375,0.0003217888588551432,327675.9375,0.0012461126316338778,327675.9375,0.0008945165318436921,0.2599926292896271,-6.755794525146484,-6.314310073852539,-6.419401168823242,2500,4,100.0
2025-09-19 16:13:57.530,0.8153412938117981,2.206273317337036,327675.9375,0.00033045810414478183,327675.9375,0.00121239572763443,327675.9375,0.0008281986811198294,0.3230275511741638,-6.757569789886475,-6.32316255569458,-6.449892520904541,2500,4,100.0
2025-09-19 16:14:00.561,0.6353661417961121,2.2058537006378174,327675.9375,0.00028399669099599123,327675.9375,0.0012432787334546447,327675.9375,0.0008043517009355128,0.4041997790336609,-6.768757343292236,-6.321765899658203,-6.450048923492432,2500,4,100.0
2025-09-19 16:14:03.586,0.4353228509426117,2.206346273422241,327675.9375,0.00037895553396083415,327675.9375,0.0012878896668553352,327675.9375,0.0008733057766221464,0.5300949811935425,-6.697421550750732,-6.306875705718994,-6.431403636932373,2500,4,100.0
2025-09-19 16:14:06.620,0.27623048424720764,2.2057721614837646,327675.9375,0.00032082709367386997,327675.9375,0.0012223157100379467,327675.9375,0.0008460008539259434,0.6764845848083496,-6.75293493270874,-6.320590019226074,-6.439652442932129,2500,4,100.0
2025-09-19 16:14:09.659,0.12968699634075165,2.206415891647339,327675.9375,0.000324215303407982,327675.9375,0.0012271812884137034,327675.9375,0.000874911027494818,0.9304919242858887,-6.745731353759766,-6.318995952606201,-6.431912899017334,2500,4,100.0
2025-09-19 16:14:12.665,327675.9375,2.2060458660125732,327675.9375,0.00029925256967544556,327675.9375,0.0012090932577848434,327675.9375,0.0008384721004404128,-3.6901891231536865,-6.764926910400391,-6.328153610229492,-6.4461798667907715,2500,4,100.0
2025-09-19 16:14:15.667,327675.78125,2.206022262573242,327675.9375,0.00027620853506959975,327675.9375,0.0012039397843182087,327675.9375,0.0008595995022915304,-3.8788862228393555,-6.789431095123291,-6.324885368347168,-6.441506862640381,2500,4,100.0
2025-09-19 16:14:18.699,327675.625,2.2059078216552734,327675.9375,0.0006154231959953904,327675.9375,0.0012872900115326047,327675.9375,0.0008407364366576076,-3.878908395767212,-6.552325248718262,-6.308216571807861,-6.437780857086182,2500,4,100.0
2025-09-19 16:14:21.736,327675.5,2.205739974975586,327675.9375,0.00032446515979245305,327675.9375,0.001241406425833702,327675.9375,0.0008477676892653108,-3.8789114952087402,-6.752716541290283,-6.315755367279053,-6.438021183013916,2500,4,100.0
2025-09-19 16:14:24.767,327675.375,2.205549478530884,327675.9375,0.0003468710056040436,327675.9375,0.001239554025232792,327675.9375,0.0008398409700021148,-3.878955125808716,-6.758764266967773,-6.317817211151123,-6.442138195037842,2500,4,100.0
2025-09-19 16:14:27.802,327675.28125,2.2059974670410156,327675.9375,0.0003303830453660339,327675.9375,0.0012378885876387358,327675.9375,0.0008457256481051445,-3.878922462463379,-6.7551350593566895,-6.318340301513672,-6.441844940185547,2500,4,100.0
2025-09-19 16:14:30.834,327675.1875,2.2063021659851074,327675.9375,0.0003513559640850872,327675.9375,0.0012488135835155845,327675.9375,0.0008352006552740932,-3.8788936138153076,-6.734038352966309,-6.31461238861084,-6.4344940185546875,2500,4,100.0
2025-09-19 16:14:33.867,327675.09375,2.20560622215271,327675.9375,0.00028050021501258016,327675.9375,0.001224066480062902,327675.9375,0.0008143852464854717,-3.878964900970459,-6.825506210327148,-6.320189952850342,-6.450592994689941,2500,4,100.0
2025-09-19 16:14:36.896,327674.96875,2.205430507659912,327675.9375,0.00034663797123357654,327675.9375,0.0012078324798494577,327675.9375,0.0008729647961445153,-3.8789076805114746,-6.730716228485107,-6.3179168701171875,-6.433565616607666,2500,4,100.0
2025-09-19 16:14:39.931,327674.875,2.206080675125122,327675.9375,0.0003519449383020401,327675.9375,0.001236825017258525,327675.9375,0.0008341606589965522,-3.878929376602173,-6.734323978424072,-6.3221211433410645,-6.442715167999268,2500,4,100.0
2025-09-19 16:14:42.971,327674.8125,2.206275701522827,327675.9375,0.0003072077815886587,327675.9375,0.0012251357547938824,327675.9375,0.0008616585400886834,-3.8788535594940186,-6.766124248504639,-6.323558330535889,-6.438504219055176,2500,4,100.0
2025-09-19 16:14:46.007,327674.71875,2.2059826850891113,327675.9375,0.0003173683653585613,327675.9375,0.0012004179880023003,327675.9375,0.0008419736404903233,-3.878871202468872,-6.756612777709961,-6.324826717376709,-6.441437244415283,2500,4,100.0
2025-09-19 16:14:49.039,327674.65625,2.2058653831481934,327675.9375,0.0002994763199239969,327675.9375,0.001194080337882042,327675.9375,0.0008309060358442366,-3.8788657188415527,-6.769038200378418,-6.325357437133789,-6.441340923309326,2500,4,100.0
2025-09-19 16:14:52.078,327674.59375,2.2056031227111816,327675.9375,0.0002451919426675886,327675.9375,0.001123178517445922,327675.9375,0.0008334486046805978,-3.878922700881958,-6.727627277374268,-6.34706449508667,-6.44866418838501,2500,4,100.0
2025-09-19 16:14:55.110,327674.5,2.2057251930236816,327675.9375,0.0003185466048307717,327675.9375,0.0012227579718455672,327675.9375,0.000882135471329093,-3.87890625,-6.7574462890625,-6.321112155914307,-6.4315080642700195,2500,4,100.0
2025-09-19 16:14:58.142,327674.4375,2.2055702209472656,327675.9375,0.0003783626598306,327675.9375,0.0012605959782376885,327675.9375,0.0008326169336214662,-3.8789334297180176,-6.717950344085693,-6.316250324249268,-6.439996242523193,2500,4,100.0
2025-09-19 16:15:01.181,327674.375,2.2054858207702637,327675.9375,0.00035845080856233835,327675.9375,0.0012416851241141558,327675.9375,0.0008740241173654795,-3.8789520263671875,-6.7301554679870605,-6.321667671203613,-6.430523872375488,2500,4,100.0
2025-09-19 16:15:04.210,327674.25,2.204287528991699,327675.9375,0.0003326025034766644,327675.9375,0.0012299098307266831,327675.9375,0.0008690758841112256,-3.879134178161621,-6.734141826629639,-6.315138339996338,-6.430416107177734,2500,4,100.0
2025-09-19 16:15:07.248,327675.78125,2.205432176589966,327675.9375,0.00039692656719125807,327675.9375,0.0012171154376119375,327675.9375,0.0008758416515775025,-3.8789613246917725,-6.695079803466797,-6.3188652992248535,-6.432274341583252,2500,4,100.0
2025-09-19 16:15:10.284,327675.375,2.2042839527130127,327675.9375,0.0002970605273731053,327675.9375,0.0011825466062873602,327675.9375,0.0008396913181059062,-3.8791046142578125,-6.763017177581787,-6.327991485595703,-6.438717842102051,2500,4,100.0
2025-09-19 16:15:13.322,327675.03125,2.205193042755127,327675.9375,56162.890625,327675.9375,0.001163718057796359,327675.9375,0.0008630253723822534,-3.8789455890655518,-0.5557836890220642,-6.3291473388671875,-6.440497875213623,2500,4,100.0
2025-09-19 16:15:16.354,1.3881504535675049,2.205949544906616,327675.9375,0.00031691615004092455,327675.9375,0.0012427929323166609,327675.9375,0.0008748433901928365,0.15091277658939362,-6.757788181304932,-6.322170257568359,-6.430541515350342,2500,4,100.0
2025-09-19 16:15:19.388,1.3883076906204224,2.2055671215057373,327675.9375,0.0003067331272177398,327675.9375,0.0012078162981197238,327675.9375,0.000840204709675163,0.15085893869400024,-6.773957252502441,-6.328088283538818,-6.441712856292725,2500,4,100.0
2025-09-19 16:15:22.425,1.3876893520355225,2.205244302749634,327675.9375,0.0003381128190085292,327675.9375,0.0012472625821828842,327675.9375,0.0008677046280354261,0.15086308121681213,-6.744470596313477,-6.319133281707764,-6.432888031005859,2500,4,100.0
2025-09-19 16:15:25.457,1.387919545173645,2.2056469917297363,327675.9375,0.0003568977117538452,327675.9375,0.0012341081164777279,327675.9375,0.0008928703609853983,0.1508897840976715,-6.739645481109619,-6.320440292358398,-6.429137706756592,2500,4,100.0
