시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도
2025-09-19 15:44:50.646,0.7193755507469177,2.2102389335632324,327675.9375,0.0002650422102306038,327675.9375,0.0012450693175196648,327675.9375,0.000879645231179893,0.3655737340450287,-6.805079936981201,-6.317667484283447,-6.426804542541504,2500,4,100.0
2025-09-19 15:44:53.684,0.7185887098312378,2.207242250442505,327675.9375,0.00029289672966115177,327675.9375,0.0011946175945922732,327675.9375,0.000865428417455405,0.3655501902103424,-6.811898231506348,-6.325960159301758,-6.4355621337890625,2500,4,100.0
2025-09-19 15:44:56.730,0.7174171805381775,2.2038962841033936,327675.9375,0.0003031639498658478,327675.9375,0.0012319404631853104,327675.9375,0.0009187472751364112,0.36553752422332764,-6.784203052520752,-6.320200443267822,-6.420761585235596,2500,4,100.0
2025-09-19 15:44:59.766,0.7196390628814697,2.210893392562866,327675.9375,0.0002762245130725205,327675.9375,0.0012409309856593609,327675.9375,0.0008752511930651963,0.36557596921920776,-6.798539161682129,-6.317025184631348,-6.430109024047852,2500,4,100.0
2025-09-19 15:45:02.808,0.7162063121795654,2.1993136405944824,327675.9375,0.00029405555687844753,327675.9375,0.0012146448716521263,327675.9375,0.000874625809956342,0.36548179388046265,-6.811666011810303,-6.322956562042236,-6.43834924697876,2500,4,100.0
2025-09-19 15:45:05.852,0.7198168635368347,2.21132230758667,327675.9375,0.0002686736697796732,327675.9375,0.0011847495334222913,327675.9375,0.0008647762006148696,0.3655843138694763,-6.795838356018066,-6.3198747634887695,-6.4373064041137695,2500,4,100.0
2025-09-19 15:45:08.898,0.7180387377738953,2.205389976501465,327675.9375,0.0003212788433302194,327675.9375,0.001229369780048728,327675.9375,0.000870647665578872,0.3655127286911011,-6.761176586151123,-6.3176164627075195,-6.430798530578613,2500,4,100.0
2025-09-19 15:45:11.936,0.719498336315155,2.2100985050201416,327675.9375,0.0003046995843760669,327675.9375,0.0012091700918972492,327675.9375,0.0008421889506280422,0.365541011095047,-6.77156400680542,-6.322566986083984,-6.432981014251709,2500,4,100.0
2025-09-19 15:45:14.977,0.7158607244491577,2.1992650032043457,327675.9375,0.0002751812862697989,327675.9375,0.0012019892456009984,327675.9375,0.0008434380288235843,0.36554911732673645,-6.787619113922119,-6.326440811157227,-6.441915988922119,2500,4,100.0
2025-09-19 15:45:18.019,0.7192479968070984,2.20943284034729,327675.9375,0.0002759447379503399,327675.9375,0.0012269800063222647,327675.9375,0.0008603125461377203,0.36551252007484436,-6.77870512008667,-6.319192409515381,-6.433773994445801,2500,4,100.0
2025-09-19 15:45:21.060,0.7174940705299377,2.2039706707000732,327675.9375,0.0002943372237496078,327675.9375,0.0011818761704489589,327675.9375,0.0008560153655707836,0.3655507564544678,-6.803323268890381,-6.326210021972656,-6.43689489364624,2500,4,100.0
2025-09-19 15:45:24.101,0.7179485559463501,2.205812692642212,327675.9375,0.00028751709032803774,327675.9375,0.0012237534392625093,327675.9375,0.000853589503094554,0.36554384231567383,-6.782087326049805,-6.316417694091797,-6.438275337219238,2500,4,100.0
2025-09-19 15:45:27.142,0.7204198241233826,2.212691307067871,327675.9375,0.00029203586746007204,327675.9375,0.0012219155905768275,327675.9375,0.0008327173418365419,0.3655821681022644,-6.7870378494262695,-6.3199639320373535,-6.440807819366455,2500,4,100.0
2025-09-19 15:45:30.179,0.7173840403556824,2.2035207748413086,327675.9375,0.0002885524299927056,327675.9375,0.0012218188494443893,327675.9375,0.0008328675176016986,0.3655112087726593,-6.800969123840332,-6.323635578155518,-6.445305824279785,2500,4,100.0
2025-09-19 15:45:33.216,0.7168777585029602,2.202249526977539,327675.9375,0.00025734974769875407,327675.9375,0.0012072985991835594,327675.9375,0.0008672965341247618,0.36555007100105286,-6.834002494812012,-6.3252787590026855,-6.438580513000488,2500,4,100.0
2025-09-19 15:45:36.217,0.7173287272453308,2.2039639949798584,327675.9375,0.0002835626364685595,327675.9375,0.0011693162377923727,327675.9375,0.0008426400600001216,0.365604043006897,-6.815203666687012,-6.331722259521484,-6.449624061584473,2500,4,100.0
2025-09-19 15:45:39.261,0.7194672226905823,2.2106575965881348,327675.9375,0.0002969444904010743,327675.9375,0.0012007394107058644,327675.9375,0.0008340189233422279,0.3655685782432556,-6.785271644592285,-6.325779438018799,-6.437908172607422,2500,4,100.0
2025-09-19 15:45:42.306,0.7179677486419678,2.2057044506073,327675.9375,0.0003346400917507708,327675.9375,0.0012449078494682908,327675.9375,0.0009087116923183203,0.36555907130241394,-6.717173099517822,-6.314821243286133,-6.423642635345459,2500,4,100.0
2025-09-19 15:45:45.353,0.7171841859817505,2.2054340839385986,327675.9375,0.00027685193344950676,327675.9375,0.0012118540471419692,327675.9375,0.0008355152676813304,0.36589452624320984,-6.809057235717773,-6.32589864730835,-6.4391188621521,2500,4,100.0
2025-09-19 15:45:48.390,0.6635283827781677,2.206244707107544,327675.9375,0.00024736375780776143,327675.9375,0.0012462198501452804,327675.9375,0.0008545180317014456,0.3911355435848236,-6.809661388397217,-6.316765785217285,-6.433219909667969,2500,4,100.0
2025-09-19 15:45:51.431,327675.9375,2.1994402408599854,327675.9375,0.0002659284509718418,327675.9375,0.0012110063107684255,327675.9375,0.0008425037958659232,0.3000463843345642,-6.821639537811279,-6.326885223388672,-6.444429874420166,2500,4,100.0
2025-09-19 15:45:54.475,0.0028230876196175814,2.2106449604034424,327675.9375,0.0002912442432716489,327675.9375,0.0012441156432032585,327675.9375,0.0008428875007666647,2.2821850776672363,-6.78426456451416,-6.320152282714844,-6.435844898223877,2500,4,100.0
2025-09-19 15:45:57.518,0.0008396371849812567,2.204740524291992,327675.9375,0.0003260337689425796,327675.9375,0.0012124961940571666,327675.9375,0.00083935383008793,2.529323101043701,-6.778783321380615,-6.321012496948242,-6.443212032318115,2500,4,100.0
2025-09-19 15:46:00.555,292906.125,2.2012529373168945,327675.9375,0.0002948375476989895,327675.9375,0.0012206273386254907,327675.9375,0.0008572437800467014,-3.867586374282837,-6.790532112121582,-6.3206562995910645,-6.442285537719727,2500,4,100.0
2025-09-19 15:46:03.596,0.0016220194520428777,2.2055294513702393,327675.9375,0.00027264331583864987,327675.9375,0.0012209396809339523,327675.9375,0.0008534012595191598,2.3428478240966797,-6.808694362640381,-6.326707363128662,-6.440006732940674,2500,4,100.0
2025-09-19 15:46:06.637,79.73096466064453,2.205334186553955,327675.9375,0.00030623958446085453,327675.9375,0.0012154539581388235,327675.9375,0.0008856348576955497,-0.45864614844322205,-6.790868759155273,-6.321853160858154,-6.440364837646484,2500,4,100.0
2025-09-19 15:46:09.670,7.356024265289307,2.2050838470458984,327675.9375,0.0002760286151897162,327675.9375,0.0012157451128587127,327675.9375,0.000831646379083395,1.5951353311538696,-6.807872772216797,-6.324667930603027,-6.433833122253418,2500,4,100.0
2025-09-19 15:46:12.714,0.0010132010793313384,2.205537796020508,327675.9375,0.0002484037831891328,327675.9375,0.001186167006380856,327675.9375,0.0008520038682036102,2.4812235832214355,-6.829101085662842,-6.330319404602051,-6.441107749938965,2500,4,100.0
2025-09-19 15:46:15.759,0.0013578591169789433,2.2062859535217285,327675.9375,0.0002897737722378224,327675.9375,0.00123079982586205,327675.9375,0.0008673578849993646,-1.7280784845352173,-6.785080909729004,-6.315043926239014,-6.428042888641357,2500,4,100.0
2025-09-19 15:46:18.800,2.468414783477783,2.205104351043701,327675.9375,0.0002954693918582052,327675.9375,0.0012017340632155538,327675.9375,0.0008366897818632424,1.681670069694519,-6.797300338745117,-6.328400611877441,-6.440891742706299,2500,4,100.0
2025-09-19 15:46:21.801,327675.75,2.206284761428833,327675.9375,0.00030526320915669203,327675.9375,0.0012351918267086148,327675.9375,0.000869346724357456,-3.878798007965088,-6.7753753662109375,-6.314986705780029,-6.421113967895508,2500,4,100.0
2025-09-19 15:46:24.843,327675.5,2.2062652111053467,327675.9375,0.00025372300297021866,327675.9375,0.00123045954387635,327675.9375,0.0008227336802519858,-3.8792037963867188,-6.82681941986084,-6.323521614074707,-6.439611911773682,2500,4,100.0
2025-09-19 15:46:27.886,327675.21875,2.201749086380005,327675.9375,0.0002182396565331146,327675.9375,0.0011827889829874039,327675.9375,0.0008448280277661979,-3.8791379928588867,-6.869452476501465,-6.33233118057251,-6.4454193115234375,2500,4,100.0
2025-09-19 15:46:30.887,327675.59375,2.2015793323516846,327675.9375,0.00024176095030270517,327675.9375,0.0012155768927186728,327675.9375,0.0008736943709664047,-3.879255771636963,-6.8230414390563965,-6.3241143226623535,-6.435806751251221,2500,4,100.0
2025-09-19 15:46:33.925,327675.625,2.209667444229126,327675.9375,0.0002851845638360828,327675.9375,0.0012360934633761644,327675.9375,0.0008571805083192885,-3.8787426948547363,-6.788144111633301,-6.320235252380371,-6.434156894683838,2500,4,100.0
2025-09-19 15:46:36.969,327675.625,2.203125,327675.9375,0.00027855639928020537,327675.9375,0.001192004419863224,327675.9375,0.0008569510537199676,-3.8793370723724365,-6.803105354309082,-6.328126430511475,-6.445455551147461,2500,4,100.0
2025-09-19 15:46:40.014,327675.71875,2.2083263397216797,327675.9375,0.00025521375937387347,327675.9375,0.0012019302230328321,327675.9375,0.0008532110950909555,-3.878310441970825,-6.808048248291016,-6.3253173828125,-6.438504695892334,2500,4,100.0
2025-09-19 15:46:43.050,327675.8125,2.201423168182373,327675.9375,0.00028036569710820913,327675.9375,0.00119754858314991,327675.9375,0.0008108787005767226,-3.8793752193450928,-6.825165748596191,-6.324827194213867,-6.443713665008545,2500,4,100.0
2025-09-19 15:46:46.089,327675.75,2.205277919769287,327675.9375,0.0003125025541521609,327675.9375,0.0012034117244184017,327675.9375,0.0008568831253796816,-3.879277467727661,-6.770664691925049,-6.316230297088623,-6.4384636878967285,2500,4,100.0
2025-09-19 15:46:49.131,327675.75,2.2094411849975586,327675.9375,0.000290407711872831,327675.9375,0.0012131505645811558,327675.9375,0.0008592029917053878,-3.878169298171997,-6.786375999450684,-6.323227405548096,-6.437720775604248,2500,4,100.0
2025-09-19 15:46:52.175,327675.75,2.2033753395080566,327675.9375,0.0003113614220637828,327675.9375,0.0012192674912512302,327675.9375,0.0008436181233264506,-3.8794970512390137,-6.7725090980529785,-6.323401927947998,-6.433200359344482,2500,4,100.0
2025-09-19 15:46:55.175,327675.78125,2.2012336254119873,327675.9375,0.00032745764474384487,327675.9375,0.0012186040403321385,327675.9375,0.0008876900537870824,-3.8796167373657227,-6.745934009552002,-6.321222305297852,-6.430819034576416,2500,4,100.0
2025-09-19 15:46:58.175,327675.78125,2.2007596492767334,327675.9375,0.00034035020507872105,327675.9375,0.0012586746597662568,327675.9375,0.0008910718024708331,-3.879699945449829,-6.771454811096191,-6.317775249481201,-6.430696964263916,2500,4,100.0
2025-09-19 15:47:01.212,327675.8125,2.2087509632110596,327675.9375,0.00033568544313311577,327675.9375,0.0012228823034092784,327675.9375,0.0008706303196959198,-3.8788108825683594,-6.764166355133057,-6.3209333419799805,-6.436933517456055,2500,4,100.0
2025-09-19 15:47:04.254,327675.8125,2.2053167819976807,327675.9375,0.0002574862155597657,327675.9375,0.0011957548558712006,327675.9375,0.0008271396509371698,-3.8786768913269043,-6.836844444274902,-6.3274712562561035,-6.44256591796875,2500,4,100.0
2025-09-19 15:47:07.298,327675.84375,2.209244966506958,327675.9375,0.0003109170647803694,327675.9375,0.0012578590540215373,327675.9375,0.0008773482404649258,-3.8787612915039062,-6.7679123878479,-6.310754299163818,-6.430417537689209,2500,4,100.0
2025-09-19 15:47:10.331,327675.84375,2.204545021057129,327675.9375,0.0003294060006737709,327675.9375,0.0012146899243816733,327675.9375,0.0008712408598512411,-3.8793740272521973,-6.767573833465576,-6.322963714599609,-6.434952259063721,2500,4,100.0
2025-09-19 15:47:13.369,327675.875,2.213611125946045,327675.9375,0.000303940410958603,327675.9375,0.0012089837109670043,327675.9375,0.0008653536788187921,-3.8780181407928467,-6.771662712097168,-6.3229451179504395,-6.4301605224609375,2500,4,100.0
2025-09-19 15:47:16.411,327675.75,2.201220989227295,327675.9375,0.0002926997549366206,327675.9375,0.0012077579740434885,327675.9375,0.0008432190516032279,-3.8793914318084717,-6.807650566101074,-6.325039863586426,-6.440600872039795,2500,4,100.0
2025-09-19 15:47:19.458,327675.8125,2.2098746299743652,327675.9375,0.00024958353606052697,327675.9375,0.0012086181668564677,327675.9375,0.000852139899507165,-3.878148078918457,-6.810388565063477,-6.323644638061523,-6.436866283416748,2500,4,100.0
2025-09-19 15:47:22.500,327675.8125,2.200875759124756,327675.9375,0.0002681017795111984,327675.9375,0.0011976051609963179,327675.9375,0.0008303634240292013,-3.8796842098236084,-6.812693119049072,-6.325636863708496,-6.447656631469727,2500,4,100.0
2025-09-19 15:47:25.543,327675.75,2.2074973583221436,327675.9375,0.0002561284345574677,327675.9375,0.0012042495654895902,327675.9375,0.0008272315026260912,-3.878455400466919,-6.839534759521484,-6.331317901611328,-6.444764137268066,2500,4,100.0
2025-09-19 15:47:28.576,327675.75,2.2099761962890625,327675.9375,0.0002703386708162725,327675.9375,0.0011971868807449937,327675.9375,0.0008551955106668174,-3.8781566619873047,-6.807628154754639,-6.324268817901611,-6.438390254974365,2500,4,100.0
2025-09-19 15:47:31.618,327675.75,2.2010414600372314,327675.9375,0.00029317825101315975,327675.9375,0.0012318429071456194,327675.9375,0.0008618852007202804,-3.8796513080596924,-6.803400039672852,-6.320115566253662,-6.437109470367432,2500,4,100.0
2025-09-19 15:47:34.656,327675.75,2.2037858963012695,327675.9375,0.0002940318372566253,327675.9375,0.0012231484288349748,327675.9375,0.0008481609984301031,-3.8794405460357666,-6.770850658416748,-6.320371627807617,-6.429915904998779,2500,4,100.0
2025-09-19 15:47:37.695,327675.78125,2.2089426517486572,327675.9375,0.0002860318636521697,327675.9375,0.0012072521494701505,327675.9375,0.0008672185940667987,-3.8782968521118164,-6.778966903686523,-6.322988986968994,-6.437215805053711,2500,4,100.0
2025-09-19 15:47:40.696,327675.8125,0.2136940360069275,327675.9375,0.00028325128369033337,327675.9375,0.0012362961424514651,327675.9375,0.0008707717643119395,-4.639198303222656,-6.772131443023682,-6.316242218017578,-6.434293270111084,2500,4,100.0
2025-09-19 15:47:43.743,327675.8125,0.21356980502605438,327675.9375,0.00027947218040935695,327675.9375,0.0011983613949269056,327675.9375,0.0008763991645537317,-4.639491081237793,-6.799472808837891,-6.3175272941589355,-6.436717510223389,2500,4,100.0
2025-09-19 15:47:46.786,327675.84375,0.21340475976467133,327675.9375,0.0002849582233466208,327675.9375,0.0011887417640537024,327675.9375,0.0008536526001989841,-4.639553070068359,-6.783633232116699,-6.3274641036987305,-6.444583415985107,2500,4,100.0
2025-09-19 15:47:49.827,327675.8125,0.21345190703868866,327675.9375,0.00032110369647853076,327675.9375,0.001232861541211605,327675.9375,0.0008557428955100477,-4.6395955085754395,-6.7901225090026855,-6.321228504180908,-6.434309482574463,2500,4,100.0
2025-09-19 15:47:52.832,327675.78125,0.21345441043376923,327675.9375,0.0003042841563001275,327675.9375,0.0012219247873872519,327675.9375,0.000884653942193836,-4.6396307945251465,-6.796398162841797,-6.316845417022705,-6.428302764892578,2500,4,100.0
2025-09-19 15:47:55.872,327675.8125,0.21349628269672394,327675.9375,0.00028663146076723933,327675.9375,0.0012055776314809918,327675.9375,0.0008551385835744441,-4.639534950256348,-6.8064799308776855,-6.323258876800537,-6.4419426918029785,2500,4,100.0
2025-09-19 15:47:58.915,327675.8125,0.21346108615398407,327675.9375,0.0003300789976492524,327675.9375,0.001245155232027173,327675.9375,0.0008930534822866321,-4.639666557312012,-6.757617473602295,-6.3156819343566895,-6.428348064422607,2500,4,100.0
2025-09-19 15:48:01.955,327675.84375,0.21344313025474548,327675.9375,0.0002775902103167027,327675.9375,0.0011978793190792203,327675.9375,0.0008745194645598531,-4.639540672302246,-6.814219951629639,-6.328399181365967,-6.438614368438721,2500,4,100.0
2025-09-19 15:48:04.992,327675.84375,0.21325218677520752,327675.9375,0.00026826359680853784,327675.9375,0.001194049953483045,327675.9375,0.00084656075341627,-4.639828205108643,-6.796545028686523,-6.329804420471191,-6.443772315979004,2500,4,100.0
2025-09-19 15:48:08.029,327675.84375,0.2133268266916275,327675.9375,0.00029101906693540514,327675.9375,0.00122615578584373,327675.9375,0.0008610293152742088,-4.639790058135986,-6.798137187957764,-6.320790767669678,-6.436586380004883,2500,4,100.0
2025-09-19 15:48:11.078,327675.875,0.21336252987384796,327675.9375,0.00028108814149163663,327675.9375,0.0012077161809429526,327675.9375,0.000823843409307301,-4.639622688293457,-6.790653705596924,-6.322207927703857,-6.448529243469238,2500,4,100.0
2025-09-19 15:48:14.117,327675.875,0.2134547382593155,327675.9375,0.00027479632990434766,327675.9375,0.001225824817083776,327675.9375,0.0008441163809038699,-4.639594078063965,-6.805489540100098,-6.32034969329834,-6.438872814178467,2500,4,100.0
2025-09-19 15:48:17.161,327675.875,0.21323946118354797,327675.9375,0.00026036243070848286,327675.9375,0.0012069338699802756,327675.9375,0.0008673406555317342,-4.639891624450684,-6.82357120513916,-6.323918342590332,-6.433150768280029,2500,4,100.0
2025-09-19 15:48:20.205,327675.90625,0.21345937252044678,327675.9375,0.0002752673754002899,327675.9375,0.001207903609611094,327675.9375,0.0008525744779035449,-4.63959264755249,-6.792470932006836,-6.327476978302002,-6.4392008781433105,2500,4,100.0
2025-09-19 15:48:23.245,327675.75,0.21329832077026367,327675.9375,0.0003239261859562248,327675.9375,0.001207193941809237,327675.9375,0.000861820240970701,-4.639777183532715,-6.7713236808776855,-6.324222564697266,-6.4383063316345215,2500,4,100.0
2025-09-19 15:48:26.245,327675.75,0.21327750384807587,327675.9375,0.00026372881256975234,327675.9375,0.001208367059007287,327675.9375,0.0008607007330283523,-4.639914035797119,-6.8386030197143555,-6.325800895690918,-6.43217134475708,2500,4,100.0
2025-09-19 15:48:29.289,327675.75,0.2134828120470047,327675.9375,0.0002580352302175015,327675.9375,0.0011774025624617934,327675.9375,0.0008332256693392992,-4.639557838439941,-6.82321834564209,-6.330496788024902,-6.446514129638672,2500,4,100.0
2025-09-19 15:48:32.330,327675.75,0.21336613595485687,327675.9375,0.0003129279357381165,327675.9375,0.0012014118256047368,327675.9375,0.0008433712064288557,-4.639803886413574,-6.789383888244629,-6.324976921081543,-6.441783428192139,2500,4,100.0
2025-09-19 15:48:35.376,327675.75,0.21335650980472565,327675.9375,0.0002598548599053174,327675.9375,0.0012106896610930562,327675.9375,0.0008559310808777809,-4.639723777770996,-6.81696081161499,-6.324217796325684,-6.436798095703125,2500,4,100.0
2025-09-19 15:48:38.422,327675.75,0.21346040070056915,327675.9375,0.00022576519404537976,327675.9375,0.0011595155810937285,327675.9375,0.0008152991067618132,-4.639588356018066,-6.853785991668701,-6.3340277671813965,-6.447537899017334,2500,4,100.0
2025-09-19 15:48:41.431,327675.75,0.21320506930351257,327675.9375,0.0002772731240838766,327675.9375,0.0012104761553928256,327675.9375,0.0008414025069214404,-4.639954566955566,-6.8094682693481445,-6.325002193450928,-6.436785697937012,2500,4,100.0
2025-09-19 15:48:44.475,327675.75,0.21330305933952332,327675.9375,0.00026790122501552105,327675.9375,0.0012141145998612046,327675.9375,0.0008334123413078487,-4.639828681945801,-6.817480564117432,-6.324768543243408,-6.442380905151367,2500,4,100.0
2025-09-19 15:48:47.516,327675.75,0.2132294923067093,327675.9375,0.000293398043140769,327675.9375,0.0012187545653432608,327675.9375,0.000861294218339026,-4.639986515045166,-6.790208339691162,-6.321478366851807,-6.431225776672363,2500,4,100.0
2025-09-19 15:48:50.559,327675.75,0.21334052085876465,327675.9375,0.0002936026139650494,327675.9375,0.001203056308440864,327675.9375,0.0008345550741069019,-4.639781475067139,-6.77159309387207,-6.321142196655273,-6.432480812072754,2500,4,100.0
2025-09-19 15:48:53.600,327675.75,0.21328051388263702,327675.9375,0.00035683545866049826,327675.9375,0.0012054794933646917,327675.9375,0.0008511545602232218,-4.63990592956543,-6.72386360168457,-6.327849388122559,-6.436070919036865,2500,4,100.0
2025-09-19 15:48:56.643,327675.75,0.21333244442939758,327675.9375,0.000280008593108505,327675.9375,0.0012293548788875341,327675.9375,0.0008425145642831922,-4.639809608459473,-6.798303604125977,-6.318656921386719,-6.444522380828857,2500,4,100.0
2025-09-19 15:48:59.677,327675.75,0.21327880024909973,327675.9375,5352.8349609375,327675.9375,0.0011640401789918542,327675.9375,0.0008334831218235195,-4.6398024559021,-1.2401307821273804,-6.337084770202637,-6.443702220916748,2500,4,100.0
2025-09-19 15:49:02.678,327675.75,0.213384747505188,327675.9375,0.0002668180677574128,327675.9375,0.0012170197442173958,327675.9375,0.0008811422158032656,-4.639811038970947,-6.810144901275635,-6.319161891937256,-6.429420471191406,2500,4,100.0
2025-09-19 15:49:05.717,327675.75,0.21316400170326233,327675.9375,0.00027834580396302044,327675.9375,0.0011891783215105534,327675.9375,0.0008557543624192476,-4.640009880065918,-6.461711883544922,-6.324739933013916,-6.437431335449219,2500,4,100.0
2025-09-19 15:49:08.762,327675.75,0.21332354843616486,327675.9375,0.0002610715164337307,327675.9375,0.0012330827303230762,327675.9375,0.0008581837173551321,-4.639742851257324,-6.808312892913818,-6.318904876708984,-6.434633255004883,2500,4,100.0
2025-09-19 15:49:11.807,327675.75,0.21320052444934845,327675.9375,0.00027522430173121393,327675.9375,0.0012345155701041222,327675.9375,0.000879319675732404,-4.6399922370910645,-6.793828964233398,-6.320215702056885,-6.423182010650635,2500,4,100.0
2025-09-19 15:49:14.853,327675.75,0.21300610899925232,327675.9375,0.000277932733297348,327675.9375,0.0012308849254623055,327675.9375,0.0008854693151079118,-4.6402764320373535,-6.808716297149658,-6.325440883636475,-6.431360244750977,2500,4,100.0
2025-09-19 15:49:17.894,327663.71875,2.211857557296753,327675.9375,0.0005533104413188994,327675.9375,0.001220874721184373,327675.9375,0.000863816065248102,-3.8780436515808105,-6.576462745666504,-6.323436260223389,-6.431516170501709,2500,4,100.0
2025-09-19 15:49:20.937,327663.71875,2.204524040222168,327675.9375,0.0005621821037493646,327675.9375,0.0011869543232023716,327675.9375,0.0008459840319119394,-3.87880802154541,-6.582420825958252,-6.328388214111328,-6.441795825958252,2500,4,100.0
2025-09-19 15:49:23.938,327663.71875,2.2023489475250244,327675.9375,0.0005649914965033531,327675.9375,0.0011878247605636716,327675.9375,0.0008608492789790034,-3.879157304763794,-6.5724053382873535,-6.3255743980407715,-6.434378623962402,2500,4,100.0
2025-09-19 15:49:26.984,327663.71875,2.2094647884368896,327675.9375,0.000564906804356724,327675.9375,0.0012061942834407091,327675.9375,0.0008567805634811521,-3.8781604766845703,-6.56862211227417,-6.324214458465576,-6.438209533691406,2500,4,100.0
2025-09-19 15:49:30.016,327663.71875,2.2122552394866943,327675.9375,0.0005799478385597467,327675.9375,0.001217031036503613,327675.9375,0.0008853431791067123,-3.8778555393218994,-6.559262275695801,-6.321556091308594,-6.431519985198975,2500,4,100.0
2025-09-19 15:49:33.049,327663.71875,2.2127442359924316,327675.9375,0.0005712031852453947,327675.9375,0.0012286005076020956,327675.9375,0.0008595112012699246,-3.877788782119751,-6.56307315826416,-6.317385196685791,-6.430003643035889,2500,4,100.0
2025-09-19 15:49:36.089,327663.71875,2.2066478729248047,327675.9375,0.0005779705825261772,327675.9375,0.0012316188076511025,327675.9375,0.0008682579500600696,-3.8784608840942383,-6.564486503601074,-6.32278299331665,-6.429426193237305,2500,4,100.0
2025-09-19 15:49:39.125,327663.71875,2.202270746231079,327675.9375,0.000569314113818109,327675.9375,0.0012097934959456325,327675.9375,0.0008792740991339087,-3.87949538230896,-6.570967197418213,-6.326382160186768,-6.429611682891846,2500,4,100.0
2025-09-19 15:49:42.167,327663.71875,2.211703300476074,327675.9375,0.0006083468324504793,327675.9375,0.0012266353005543351,327675.9375,0.0008696495206095278,-3.8783180713653564,-6.560882568359375,-6.3179168701171875,-6.434386730194092,2500,4,100.0
2025-09-19 15:49:45.210,327663.71875,2.2057275772094727,327675.9375,0.0005942300776951015,327675.9375,0.0012354449136182666,327675.9375,0.0009104442433454096,-3.8792152404785156,-6.563154220581055,-6.317464828491211,-6.421960830688477,2500,4,100.0
2025-09-19 15:49:48.255,327663.71875,2.211639642715454,327675.9375,0.0005762900109402835,327675.9375,0.0012036430416628718,327675.9375,0.0008566670585423708,-3.877941370010376,-6.565288543701172,-6.3267059326171875,-6.436298370361328,2500,4,100.0
2025-09-19 15:49:51.297,327663.71875,2.2039101123809814,327675.9375,0.00057979766279459,327675.9375,0.0012432371731847525,327675.9375,0.0008662444888614118,-3.8793563842773438,-6.561316013336182,-6.314325332641602,-6.436746597290039,2500,4,100.0
2025-09-19 15:49:54.337,327663.71875,2.2112503051757812,327675.9375,0.0005696538137272,327675.9375,0.0012127258814871311,327675.9375,0.0008693260024301708,-3.8779823780059814,-6.56193208694458,-6.3234782218933105,-6.435245037078857,2500,4,100.0
2025-09-19 15:49:57.379,327663.5625,2.2035036087036133,327675.9375,0.0005842248792760074,327675.9375,0.0012399657862260938,327675.9375,0.0008710690308362246,-3.8794209957122803,-6.557814121246338,-6.318016529083252,-6.433399200439453,2500,4,100.0
2025-09-19 15:50:00.381,327663.46875,2.2022364139556885,327675.9375,0.0006047862698324025,327675.9375,0.0012038671411573887,327675.9375,0.0008642394677735865,-3.879459857940674,-6.553085803985596,-6.322999477386475,-6.434543132781982,2500,4,100.0
2025-09-19 15:50:03.391,327663.375,2.2112255096435547,327675.9375,0.0005957057001069188,327675.9375,0.0011880265083163977,327675.9375,0.0008597016567364335,-3.8779945373535156,-6.551324844360352,-6.325821399688721,-6.437658786773682,2500,4,100.0
2025-09-19 15:50:06.435,327663.28125,2.213099718093872,327675.9375,0.0005967160104773939,327675.9375,0.0012275801273062825,327675.9375,0.0008648043149150908,-3.8779618740081787,-6.5516743659973145,-6.321230411529541,-6.427819728851318,2500,4,100.0
2025-09-19 15:50:09.476,327663.1875,2.2056002616882324,327675.9375,0.0005878201336599886,327675.9375,0.0011837135534733534,327675.9375,0.0008291957201436162,-3.878577709197998,-6.555920600891113,-6.332121849060059,-6.444639205932617,2500,4,100.0
2025-09-19 15:50:12.518,327663.0625,2.2044897079467773,327675.9375,0.0006533219711855054,327675.9375,0.0012764788698405027,327675.9375,0.0008862050017341971,-3.8793399333953857,-6.537431716918945,-6.3106689453125,-6.428121566772461,2500,4,100.0
2025-09-19 15:50:15.562,327663.0,2.202669620513916,327675.9375,0.0006325255963020027,327675.9375,0.0012300692033022642,327675.9375,0.0008616563281975687,-3.879037857055664,-6.539246559143066,-6.321318626403809,-6.43993616104126,2500,4,100.0
2025-09-19 15:50:18.606,327662.90625,2.2097878456115723,327675.9375,0.0006511526298709214,327675.9375,0.0012505686609074473,327675.9375,0.0008612677920609713,-3.878596067428589,-6.519647121429443,-6.314482688903809,-6.4363908767700195,2500,4,100.0
2025-09-19 15:50:21.652,327662.84375,2.2016613483428955,327675.9375,0.0006358968676067889,327675.9375,0.0012124530039727688,327675.9375,0.0008364247623831034,-3.879456043243408,-6.535889148712158,-6.324576377868652,-6.441255569458008,2500,4,100.0
2025-09-19 15:50:24.699,327662.75,2.206099033355713,327675.9375,0.0006417238619178534,327675.9375,0.0012020563008263707,327675.9375,0.000859400606714189,-3.8785271644592285,-6.5344109535217285,-6.329258918762207,-6.442842960357666,2500,4,100.0
2025-09-19 15:50:27.700,327663.3125,2.2083492279052734,327675.9375,0.0006336265942081809,327675.9375,0.0012042319867759943,327675.9375,0.0008738017058931291,-3.878251314163208,-6.543980598449707,-6.327759742736816,-6.436809539794922,2500,4,100.0
