시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 09:41:34.881,1.6114567518234253,2.595087766647339,327675.9375,51299.22265625,327675.9375,0.001257454976439476,327675.9375,0.0008616119739599526,0.13834603130817413,-0.46199479699134827,-5.587902545928955,-5.655552387237549,5000,4,100.0
2025-09-19 09:41:37.911,1.6115814447402954,2.5953433513641357,327675.9375,76223.2109375,327675.9375,0.0012336355866864324,327675.9375,0.0008525590528734028,0.1383577436208725,-0.3050578236579895,-5.59106969833374,-5.651656627655029,5000,4,100.0
2025-09-19 09:41:40.931,1.61102294921875,2.5946199893951416,327675.9375,33411.296875,327675.9375,0.0012927023926749825,327675.9375,0.0008314906153827906,0.1383434683084488,-0.7446377873420715,-5.589194297790527,-5.656129360198975,5000,4,100.0
2025-09-19 09:41:43.957,1.6113746166229248,2.595036268234253,327675.9375,76775.84375,327675.9375,0.0012046995107084513,327675.9375,0.0008666373323649168,0.1383354514837265,-0.4958333969116211,-5.594445705413818,-5.655101776123047,5000,4,100.0
2025-09-19 09:41:46.983,1.6112898588180542,2.595001459121704,327675.9375,99658.5390625,327675.9375,0.0012181521160528064,327675.9375,0.0008793146698735654,0.1383330076932907,-1.0413016080856323,-5.588942050933838,-5.644357681274414,5000,4,100.0
2025-09-19 09:41:50.012,1.6113829612731934,2.5950143337249756,327675.9375,41611.078125,327675.9375,0.0012098920997232199,327675.9375,0.0008489942993037403,0.13834141194820404,-0.6846978664398193,-5.589527606964111,-5.649783611297607,5000,4,100.0
2025-09-19 09:41:53.036,1.6115028858184814,2.5952541828155518,327675.9375,-2285.956787109375,327675.9375,0.0012335529318079352,327675.9375,0.0008787455153651536,0.13834983110427856,-0.8448610901832581,-5.588820457458496,-5.647150039672852,5000,4,100.0
2025-09-19 09:41:56.060,1.6112086772918701,2.5945732593536377,327675.9375,61533.140625,327675.9375,0.0013038821052759886,327675.9375,0.0008702334016561508,0.1383299082517624,-0.6206756830215454,-5.5857343673706055,-5.65115213394165,5000,4,100.0
2025-09-19 09:41:59.085,1.6113600730895996,2.5950639247894287,327675.9375,74390.3203125,327675.9375,0.0012123971246182919,327675.9375,0.0008119584526866674,0.13835158944129944,-0.4302675426006317,-5.592292785644531,-5.651630878448486,5000,4,100.0
2025-09-19 09:42:02.108,1.610863208770752,2.594390392303467,327675.9375,46307.89453125,327675.9375,0.001212520757690072,327675.9375,0.0008215978741645813,0.13835251331329346,-0.6131636500358582,-5.592071533203125,-5.653398036956787,5000,4,100.0
2025-09-19 09:42:05.128,1.611453652381897,2.5950849056243896,327675.9375,23542.94140625,327675.9375,0.0012243404053151608,327675.9375,0.0008480117539875209,0.13834278285503387,-0.8995394706726074,-5.589970588684082,-5.6485419273376465,5000,4,100.0
2025-09-19 09:42:08.148,1.611610770225525,2.595270872116089,327675.9375,24568.400390625,327675.9375,0.0012576521839946508,327675.9375,0.0008273430867120624,0.1383281946182251,-1.0942463874816895,-5.5865302085876465,-5.648983001708984,5000,4,100.0
2025-09-19 09:42:11.174,1.6111809015274048,2.594721555709839,327675.9375,34747.859375,327675.9375,0.0012714785989373922,327675.9375,0.0008749578846618533,0.13834619522094727,-0.5178081393241882,-5.587350845336914,-5.648427486419678,5000,4,100.0
2025-09-19 09:42:14.194,1.6112173795700073,2.594651222229004,327675.9375,15784.638671875,327675.9375,0.001229065004736185,327675.9375,0.0008654189296066761,0.13832654058933258,-0.7993321418762207,-5.591660976409912,-5.645988941192627,5000,4,100.0
2025-09-19 09:42:17.213,1.611057996749878,2.5945727825164795,327675.9375,16405.029296875,327675.9375,0.0012545958161354065,327675.9375,0.0008705066866241395,0.13833650946617126,-0.733990490436554,-5.587218761444092,-5.646018981933594,5000,4,100.0
2025-09-19 09:42:20.235,1.6113181114196777,2.594919443130493,327675.9375,58730.23828125,327675.9375,0.001203821855597198,327675.9375,0.0008827022393234074,0.13833725452423096,-0.8548495769500732,-5.5914082527160645,-5.6488447189331055,5000,4,100.0
2025-09-19 09:42:23.255,1.6111900806427002,2.5944344997406006,327675.9375,26018.53515625,327675.9375,0.0011721657356247306,327675.9375,0.0008891595643945038,0.13832788169384003,-0.5040355920791626,-5.592260360717773,-5.650983810424805,5000,4,100.0
