시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LRF설정,R평균,출력샘플속도
2025-09-19 14:42:44.960,1.3445804119110107,2.2078826427459717,327675.9375,0.0002779214992187917,327675.9375,0.0012163445353507996,327675.9375,0.0009064958430826664,0.14390601217746735,-5.821365833282471,-5.592270374298096,-5.648916244506836,5000.0,4,100.0
2025-09-19 14:42:47.980,1.3443446159362793,2.207479238510132,327675.9375,0.0002867567236535251,327675.9375,0.0012036082334816456,327675.9375,0.0008527353638783097,0.14389050006866455,-5.815980434417725,-5.592939853668213,-5.645251274108887,5000.0,4,100.0
2025-09-19 14:42:51.005,1.3449636697769165,2.2083866596221924,327675.9375,0.0003131172270514071,327675.9375,0.0012331863399595022,327675.9375,0.0008825729601085186,0.14390909671783447,-5.800477504730225,-5.589241027832031,-5.645514965057373,5000.0,4,100.0
2025-09-19 14:42:54.030,1.344481110572815,2.207664966583252,327675.9375,0.00029696073033846915,327675.9375,0.0012279718648642302,327675.9375,0.0008902042172849178,0.14390306174755096,-5.7996602058410645,-5.590356826782227,-5.6477556228637695,5000.0,4,100.0
2025-09-19 14:42:57.061,1.3447901010513306,2.2079527378082275,327675.9375,0.0003128841635771096,327675.9375,0.0012361676199361682,327675.9375,0.0009117224835790694,0.14389322698116302,-5.812385082244873,-5.59153938293457,-5.649309158325195,5000.0,4,100.0
2025-09-19 14:43:00.097,1.3450064659118652,2.208277940750122,327675.9375,0.00031782194855622947,327675.9375,0.0012128580128774047,327675.9375,0.0008575014653615654,0.14389675855636597,-5.806628227233887,-5.592222690582275,-5.652554512023926,5000.0,4,100.0
2025-09-19 14:43:03.124,1.3451756238937378,2.2085013389587402,327675.9375,0.0003071674145758152,327675.9375,0.001181742874905467,327675.9375,0.0008515159133821726,0.14387743175029755,-5.807082653045654,-5.5931901931762695,-5.650918006896973,5000.0,4,100.0
2025-09-19 14:43:06.151,1.344736933708191,2.207972764968872,327675.9375,0.0003117876185569912,327675.9375,0.0012292732717469335,327675.9375,0.0008909375173971057,0.14390288293361664,-5.801052093505859,-5.58901834487915,-5.645698547363281,5000.0,4,100.0
2025-09-19 14:43:09.188,1.3450329303741455,2.208397626876831,327675.9375,327675.9375,327675.9375,12958.1728515625,327675.9375,327675.9375,0.14388693869113922,0.0,-1.3174077272415161,0.0,5000.0,4,100.0
2025-09-19 14:43:12.214,1.3444254398345947,2.2076594829559326,327675.9375,0.00027101850719191134,327675.9375,0.0012067256029695272,327675.9375,0.0008558347471989691,0.14390911161899567,-5.82055139541626,-5.59011697769165,-5.648081302642822,5000.0,4,100.0
2025-09-19 14:43:15.235,1.3456189632415771,2.2087063789367676,327675.9375,0.0002846415154635906,327675.9375,0.0010193134658038616,327675.9375,0.000742182310204953,0.1438416689634323,-5.814496994018555,-5.615674018859863,-5.673990249633789,5000.0,4,100.0
2025-09-19 14:43:18.253,1.3449716567993164,2.2080605030059814,327675.9375,0.0002769900893326849,327675.9375,0.0012033028760924935,327675.9375,0.000845220813062042,0.14386995136737823,-5.81261682510376,-5.5912861824035645,-5.649777889251709,5000.0,4,100.0
2025-09-19 14:43:21.271,1.3449970483779907,2.208122968673706,327675.9375,0.00031495463917963207,327675.9375,0.0012146944645792246,327675.9375,0.0008346675313077867,0.14388613402843475,-5.810855388641357,-5.594160556793213,-5.6520676612854,5000.0,4,100.0
2025-09-19 14:43:24.290,1.344478726387024,2.2075748443603516,327675.9375,0.00030741209047846496,327675.9375,0.0011659169103950262,327675.9375,0.000819606299046427,0.1438910961151123,-5.8002800941467285,-5.595454216003418,-5.655917167663574,5000.0,4,100.0
2025-09-19 14:43:27.313,1.3449801206588745,2.2080509662628174,327675.9375,0.00042158819269388914,327675.9375,0.0012136857258155942,327675.9375,0.0008415506454184651,0.14389383792877197,-5.770486831665039,-5.591626167297363,-5.649176597595215,5000.0,4,100.0
2025-09-19 14:43:30.330,1.3449246883392334,2.208098888397217,327675.9375,327675.9375,327675.9375,0.0009748284355737269,327675.9375,0.0008366950787603855,0.14388562738895416,0.0,-5.629439830780029,-5.654481887817383,5000.0,4,100.0
2025-09-19 14:43:33.349,1.3450559377670288,2.208383560180664,327675.9375,327675.9375,327675.9375,0.0012033485108986497,327675.9375,0.0008634827099740505,0.14390021562576294,0.0,-5.595091819763184,-5.651183605194092,5000.0,4,100.0
2025-09-19 14:43:36.370,1.345035433769226,2.208176612854004,327675.9375,0.0002603962493594736,327675.9375,0.001203830004669726,327675.9375,0.0008779586059972644,0.14389877021312714,-5.829522609710693,-5.593407154083252,-5.649184226989746,5000.0,4,100.0
2025-09-19 14:43:39.389,1.3444100618362427,2.2074687480926514,327675.9375,0.0002472618652973324,327675.9375,0.001197903067804873,327675.9375,0.0008447268046438694,0.14390254020690918,-5.837225437164307,-5.592905521392822,-5.648344993591309,5000.0,4,100.0
2025-09-19 14:43:42.408,1.3447694778442383,2.207883596420288,327675.9375,0.0003181484353262931,327675.9375,0.0012513172114267945,327675.9375,0.000873678713105619,0.14390113949775696,-5.806571960449219,-5.588628768920898,-5.650341987609863,5000.0,4,100.0
2025-09-19 14:43:45.428,1.344844102859497,2.2080700397491455,327675.9375,0.0002945737214758992,327675.9375,0.001239514327608049,327675.9375,0.0008677587611600757,0.14389443397521973,-5.817845821380615,-5.588848114013672,-5.652635097503662,5000.0,4,100.0
2025-09-19 14:43:48.447,1.3447307348251343,2.207906723022461,327675.9375,0.0002842736430466175,327675.9375,0.0012402524007484317,327675.9375,0.0008619226282462478,0.14390231668949127,-5.810959815979004,-5.590664863586426,-5.652884006500244,5000.0,4,100.0
2025-09-19 14:43:51.473,1.344614028930664,2.207711935043335,327675.9375,0.00031296830275096,327675.9375,0.0012377288658171892,327675.9375,0.0008411105372942984,0.14390067756175995,-5.813185214996338,-5.58786678314209,-5.649392127990723,5000.0,4,100.0
2025-09-19 14:43:54.497,1.344693660736084,2.2079992294311523,327675.9375,0.0002686530351638794,327675.9375,0.0011727260425686836,327675.9375,0.0008409208385273814,0.14391829073429108,-5.827600002288818,-5.595888137817383,-5.653472423553467,5000.0,4,100.0
2025-09-19 14:43:57.515,1.3445587158203125,2.207724094390869,327675.9375,0.00027743761893361807,327675.9375,0.0012040585279464722,327675.9375,0.0008481161203235388,0.14391444623470306,-5.816823482513428,-5.5933709144592285,-5.653271675109863,5000.0,4,100.0
2025-09-19 14:44:00.535,1.3444676399230957,2.2077105045318604,327675.9375,0.00029870320577174425,327675.9375,0.0012616236926987767,327675.9375,0.0008220773888751864,0.1439097821712494,-5.814682960510254,-5.586252689361572,-5.653842926025391,5000.0,4,100.0
2025-09-19 14:44:03.566,1.3444782495498657,2.2076926231384277,327675.9375,0.0002924350555986166,327675.9375,0.0012174284784123302,327675.9375,0.000820237910374999,0.1439155489206314,-5.814794540405273,-5.592308044433594,-5.6572465896606445,5000.0,4,100.0
2025-09-19 14:44:06.588,1.3445179462432861,2.20772385597229,327675.9375,0.0002633381518535316,327675.9375,0.0012214918388053775,327675.9375,0.000832332530990243,0.14391648769378662,-5.806976318359375,-5.587783336639404,-5.652153491973877,5000.0,4,100.0
2025-09-19 14:44:09.609,1.3448249101638794,2.208087921142578,327675.9375,0.0002688271924853325,327675.9375,0.0012114376295357943,327675.9375,0.0008500015246681869,0.14389170706272125,-5.812464237213135,-5.591318130493164,-5.649529457092285,5000.0,4,100.0
2025-09-19 14:44:12.631,1.344702959060669,2.2078659534454346,327675.9375,0.00031574812601320446,327675.9375,0.0012649409472942352,327675.9375,0.0008733960567042232,0.14388634264469147,-5.8052473068237305,-5.588913440704346,-5.651613235473633,5000.0,4,100.0
2025-09-19 14:44:15.656,1.344550609588623,2.2077670097351074,327675.9375,0.00031760160345584154,327675.9375,0.0012431100476533175,327675.9375,0.00087017472833395,0.1439020186662674,-5.798452377319336,-5.586878299713135,-5.64898157119751,5000.0,4,100.0
2025-09-19 14:44:18.692,1.3448370695114136,2.2079989910125732,327675.9375,0.0002867642615456134,327675.9375,0.001163614448159933,327675.9375,0.0008289440884254873,0.14389865100383759,-5.815125465393066,-5.594566822052002,-5.649062156677246,5000.0,4,100.0
2025-09-19 14:44:21.729,1.344761610031128,2.2080202102661133,327675.9375,0.00026906668790616095,327675.9375,0.0011881960090249777,327675.9375,0.0008310951525345445,0.14389990270137787,-5.817822456359863,-5.595978260040283,-5.655122756958008,5000.0,4,100.0
2025-09-19 14:44:24.765,1.3443418741226196,2.2072055339813232,327675.9375,0.0003103453491348773,327675.9375,0.0012449916685000062,327675.9375,0.0008486505248583853,0.143876850605011,-5.810796737670898,-5.590330123901367,-5.652538299560547,5000.0,4,100.0
2025-09-19 14:44:27.799,1.3445020914077759,2.2076683044433594,327675.9375,0.00031571733416058123,327675.9375,0.0012496609706431627,327675.9375,0.0008591270307078958,0.14389708638191223,-5.81261682510376,-5.590325832366943,-5.651046276092529,5000.0,4,100.0
2025-09-19 14:44:30.799,1.3443500995635986,2.2072668075561523,327675.9375,0.00031548485276289284,327675.9375,0.0012029431527480483,327675.9375,0.0008525022421963513,0.1438758373260498,-5.807765960693359,-5.592397212982178,-5.650929927825928,5000.0,4,100.0
2025-09-19 14:44:33.830,1.344395399093628,2.2071845531463623,327675.9375,0.00030558090656995773,327675.9375,0.0012798879761248827,327675.9375,0.0009016697877086699,0.14387279748916626,-5.8093156814575195,-5.586297035217285,-5.64493989944458,5000.0,4,100.0
2025-09-19 14:44:36.853,1.3446708917617798,2.2077715396881104,327675.9375,0.0002941919956356287,327675.9375,0.001254664035513997,327675.9375,0.0008501247502863407,0.14388339221477509,-5.809024333953857,-5.587264060974121,-5.649888038635254,5000.0,4,100.0
2025-09-19 14:44:39.872,1.3447939157485962,2.2077860832214355,327675.9375,0.00028775754617527127,327675.9375,0.001219999510794878,327675.9375,0.0008310159901157022,0.14386671781539917,-5.806291580200195,-5.591301918029785,-5.64938497543335,5000.0,4,100.0
2025-09-19 14:44:42.894,1.344571828842163,2.2075488567352295,327675.9375,0.00027767784195020795,327675.9375,0.0012027136981487274,327675.9375,0.0008357060141861439,0.14388425648212433,-5.812345504760742,-5.59458589553833,-5.65280818939209,5000.0,4,100.0
2025-09-19 14:44:45.917,1.3444714546203613,2.207310438156128,327675.9375,0.0002924553700722754,327675.9375,0.0012616089079529047,327675.9375,0.000888783426489681,0.14388030767440796,-5.808402061462402,-5.588925361633301,-5.647950172424316,5000.0,4,100.0
2025-09-19 14:44:48.947,1.3448519706726074,2.2078449726104736,327675.9375,0.0003218872589059174,327675.9375,0.001215257914736867,327675.9375,0.0008524022996425629,0.14386996626853943,-5.811000823974609,-5.594283580780029,-5.651573657989502,5000.0,4,100.0
2025-09-19 14:44:51.971,1.3447918891906738,2.2077531814575195,327675.9375,0.00032927864231169224,327675.9375,0.0012468412751331925,327675.9375,0.0008595784311182797,0.14388315379619598,-5.805234432220459,-5.588978290557861,-5.647732257843018,5000.0,4,100.0
2025-09-19 14:44:54.999,1.3446383476257324,2.2075464725494385,327675.9375,0.0003199647762812674,327675.9375,0.001182429725304246,327675.9375,0.0008105453453026712,0.14387726783752441,-5.812799453735352,-5.593417644500732,-5.652576446533203,5000.0,4,100.0
2025-09-19 14:44:58.028,1.3447250127792358,2.2076869010925293,327675.9375,0.0003035451809410006,327675.9375,0.0012019487330690026,327675.9375,0.0008070056792348623,0.14388960599899292,-5.814603805541992,-5.593129634857178,-5.653850078582764,5000.0,4,100.0
2025-09-19 14:45:01.060,1.3449859619140625,2.20808482170105,327675.9375,0.0002961617719847709,327675.9375,0.001239302451722324,327675.9375,0.0008165955659933388,0.1438794732093811,-5.8061628341674805,-5.589771747589111,-5.651578426361084,5000.0,4,100.0
2025-09-19 14:45:04.097,1.3447537422180176,2.2078189849853516,327675.9375,0.00028989429119974375,327675.9375,0.0011582868173718452,327675.9375,0.0008280057809315622,0.14387355744838715,-5.815125465393066,-5.595913410186768,-5.653247833251953,5000.0,4,100.0
2025-09-19 14:45:07.133,1.344680905342102,2.207761287689209,327675.9375,0.0002925739099737257,327675.9375,0.0012287069112062454,327675.9375,0.000882214808370918,0.143891841173172,-5.81773042678833,-5.592721462249756,-5.647439002990723,5000.0,4,100.0
2025-09-19 14:45:10.171,1.344752311706543,2.207663059234619,327675.9375,0.0003274523769505322,327675.9375,0.0012294732732698321,327675.9375,0.0008669584058225155,0.14385436475276947,-5.802667617797852,-5.589638710021973,-5.648621082305908,5000.0,4,100.0
2025-09-19 14:45:13.217,1.3447177410125732,2.207650661468506,327675.9375,0.00030094655812717974,327675.9375,0.0012539697345346212,327675.9375,0.0009003138402476907,0.14386729896068573,-5.810157775878906,-5.590196132659912,-5.6510725021362305,5000.0,4,100.0
2025-09-19 14:45:16.250,1.3442522287368774,2.2071127891540527,327675.9375,0.00027925707399845123,327675.9375,0.0012080157175660133,327675.9375,0.0009231475414708257,0.14389657974243164,-5.8195319175720215,-5.592021942138672,-5.645120620727539,5000.0,4,100.0
2025-09-19 14:45:19.273,1.3449242115020752,2.207940101623535,327675.9375,0.0003278820076957345,327675.9375,0.0012230202555656433,327675.9375,0.0009050811058841646,0.14386163651943207,-5.802630424499512,-5.588027477264404,-5.646543502807617,5000.0,4,100.0
2025-09-19 14:45:22.292,1.3450192213058472,2.2080655097961426,327675.9375,0.0003014062240254134,327675.9375,0.0011883809929713607,327675.9375,0.0008790972060523927,0.14387688040733337,-5.811951637268066,-5.5919084548950195,-5.646989822387695,5000.0,4,100.0
2025-09-19 14:45:25.314,1.3444397449493408,2.2074906826019287,327675.9375,0.0003065962519031018,327675.9375,0.0012455862015485764,327675.9375,0.0008510298212058842,0.14390139281749725,-5.81116247177124,-5.59258508682251,-5.648651123046875,5000.0,4,100.0
2025-09-19 14:45:28.331,1.344788908958435,2.207858085632324,327675.9375,0.00031712139025330544,327675.9375,0.0012072110548615456,327675.9375,0.0008634490659460425,0.14387595653533936,-5.809452056884766,-5.592433929443359,-5.653242588043213,5000.0,4,100.0
2025-09-19 14:45:31.351,1.3449311256408691,2.2080070972442627,327675.9375,0.00031454639974981546,327675.9375,0.0012205574894323945,327675.9375,0.0008540352573618293,0.14389243721961975,-5.815824031829834,-5.593308925628662,-5.647827625274658,5000.0,4,100.0
2025-09-19 14:45:34.371,1.3444467782974243,2.207437515258789,327675.9375,0.00029541156254708767,327675.9375,0.001240485580638051,327675.9375,0.0008774407906457782,0.14389026165008545,-5.815770149230957,-5.589282512664795,-5.646444797515869,5000.0,4,100.0
2025-09-19 14:45:37.390,1.3446083068847656,2.20760440826416,327675.9375,0.0003207452828064561,327675.9375,0.0012600244954228401,327675.9375,0.0008754038717597723,0.14386853575706482,-5.804296016693115,-5.5882391929626465,-5.650680065155029,5000.0,4,100.0
2025-09-19 14:45:40.407,1.3448306322097778,2.2077479362487793,327675.9375,0.0003464272595010698,327675.9375,0.001238666009157896,327675.9375,0.0008776186150498688,0.14387594163417816,-5.803179740905762,-5.58984375,-5.6466240882873535,5000.0,4,100.0
2025-09-19 14:45:43.428,1.3448237180709839,2.207956075668335,327675.9375,0.0003102672635577619,327675.9375,0.0012239075731486082,327675.9375,0.000837027037050575,0.14387986063957214,-5.804025650024414,-5.589939117431641,-5.6515421867370605,5000.0,4,100.0
2025-09-19 14:45:46.447,1.3448069095611572,2.2077434062957764,327675.9375,0.0002888037997763604,327675.9375,0.001202068873681128,327675.9375,0.0008468275191262364,0.1438620388507843,-5.8082051277160645,-5.592508316040039,-5.64547061920166,5000.0,4,100.0
2025-09-19 14:45:49.467,1.3448024988174438,2.207763671875,327675.9375,0.00029778058524243534,327675.9375,0.0012159402249380946,327675.9375,0.0008155425311997533,0.14387422800064087,-5.816445350646973,-5.593493461608887,-5.654119491577148,5000.0,4,100.0
2025-09-19 14:45:52.486,1.3444569110870361,2.2072813510894775,327675.9375,0.0003054373664781451,327675.9375,0.0011983998119831085,327675.9375,0.000828224525321275,0.1438823789358139,-5.805955410003662,-5.5901899337768555,-5.652243137359619,5000.0,4,100.0
2025-09-19 14:45:55.509,1.3448587656021118,2.2078804969787598,327675.9375,0.0003164926893077791,327675.9375,0.0011975305387750268,327675.9375,0.0008685794309712946,0.143875390291214,-5.804926872253418,-5.592118740081787,-5.648069858551025,5000.0,4,100.0
2025-09-19 14:45:58.533,1.3449968099594116,2.208040714263916,327675.9375,0.0002938238612841815,327675.9375,0.0012437939876690507,327675.9375,0.0008498496026732028,0.14386135339736938,-5.806146621704102,-5.591681003570557,-5.654600620269775,5000.0,4,100.0
2025-09-19 14:46:01.556,1.3444350957870483,2.207439661026001,327675.9375,0.00031299132388085127,327675.9375,0.0011723132338374853,327675.9375,0.0008586515323258936,0.14389270544052124,-5.814978122711182,-5.596149444580078,-5.648708820343018,5000.0,4,100.0
2025-09-19 14:46:04.583,1.3451764583587646,2.208399534225464,327675.9375,0.0002931295312009752,327675.9375,0.0012279257643967867,327675.9375,0.0008157676202245057,0.14388416707515717,-5.817898750305176,-5.592489719390869,-5.653396129608154,5000.0,4,100.0
2025-09-19 14:46:07.603,1.3449275493621826,2.208134651184082,327675.9375,0.00032218702835962176,327675.9375,0.0011965635931119323,327675.9375,0.0008401949307881296,0.1438830941915512,-5.817751884460449,-5.593452453613281,-5.6537699699401855,5000.0,4,100.0
2025-09-19 14:46:10.622,1.344523310661316,2.2075562477111816,327675.9375,0.0002858611987903714,327675.9375,0.0012298127403482795,327675.9375,0.0008591506630182266,0.1439027190208435,-5.815096855163574,-5.592770099639893,-5.650754928588867,5000.0,4,100.0
2025-09-19 14:46:13.642,1.344342589378357,2.2073616981506348,327675.9375,0.0003398702829144895,327675.9375,0.0012286263518035412,327675.9375,0.0008674198179505765,0.14391472935676575,-5.802191734313965,-5.5892510414123535,-5.645326137542725,5000.0,4,100.0
2025-09-19 14:46:16.664,1.3446840047836304,2.2075512409210205,327675.9375,0.00030239479383453727,327675.9375,0.0012332560727372766,327675.9375,0.0008238218724727631,0.1438649296760559,-5.806467056274414,-5.590597152709961,-5.655937194824219,5000.0,4,100.0
2025-09-19 14:46:19.685,1.3449184894561768,2.2076950073242188,327675.9375,0.0002878521045204252,327675.9375,0.0012068422511219978,327675.9375,0.0008522234275005758,0.14382821321487427,-5.816772937774658,-5.592031002044678,-5.653018474578857,5000.0,4,100.0
2025-09-19 14:46:22.712,1.3445169925689697,2.207258701324463,327675.9375,0.00033788298605941236,327675.9375,0.0012430113274604082,327675.9375,0.0008843528921715915,0.1438518762588501,-5.802606582641602,-5.590210914611816,-5.651086807250977,5000.0,4,100.0
2025-09-19 14:46:25.731,1.344900369644165,2.2078018188476562,327675.9375,0.0003505773493088782,327675.9375,0.001207489287480712,327675.9375,0.0008961833664216101,0.14384400844573975,-5.796562671661377,-5.591337203979492,-5.647731781005859,5000.0,4,100.0
2025-09-19 14:46:28.753,1.3448718786239624,2.2077527046203613,327675.9375,0.00030441780108958483,327675.9375,0.0011761762434616685,327675.9375,0.0008622779278084636,0.14383283257484436,-5.8073554039001465,-5.593958377838135,-5.652948379516602,5000.0,4,100.0
2025-09-19 14:46:31.783,1.3451827764511108,2.208017349243164,327675.9375,0.0003288142033852637,327675.9375,0.0012391380732879043,327675.9375,0.0008688453817740083,0.1438446342945099,-5.811048984527588,-5.590186595916748,-5.648041725158691,5000.0,4,100.0
2025-09-19 14:46:34.812,1.3447030782699585,2.2076141834259033,327675.9375,0.0003264867118559778,327675.9375,0.0012077225837856531,327675.9375,0.0008977982797659934,0.14388851821422577,-5.813554763793945,-5.593451023101807,-5.6463422775268555,5000.0,4,100.0
2025-09-19 14:46:37.848,1.3445903062820435,2.2074222564697266,327675.9375,0.0003271129971835762,327675.9375,0.0012118216836825013,327675.9375,0.0008266853983514011,0.14387273788452148,-5.815453052520752,-5.593911647796631,-5.656114101409912,5000.0,4,100.0
2025-09-19 14:46:40.879,1.3445426225662231,2.2074811458587646,327675.9375,0.0003483481123112142,327675.9375,0.001203896477818489,327675.9375,0.000848361465614289,0.14387011528015137,-5.8070855140686035,-5.592757701873779,-5.648704528808594,5000.0,4,100.0
2025-09-19 14:46:43.913,1.344656229019165,2.207552909851074,327675.9375,0.0003182820219080895,327675.9375,0.0012248047860339284,327675.9375,0.0008698325837031007,0.1438703089952469,-5.803426742553711,-5.592498302459717,-5.649317741394043,5000.0,4,100.0
2025-09-19 14:46:46.947,1.3445881605148315,2.207463264465332,327675.9375,0.0003034610126633197,327675.9375,0.0012095721904188395,327675.9375,0.0008274847641587257,0.1438678503036499,-5.811476230621338,-5.5938544273376465,-5.653868675231934,5000.0,4,100.0
2025-09-19 14:46:49.981,1.344334602355957,2.207181453704834,327675.9375,0.0002943939180113375,327675.9375,0.0012130808318033814,327675.9375,0.0008861618116497993,0.14385801553726196,-5.8158111572265625,-5.592496395111084,-5.647077560424805,5000.0,4,100.0
2025-09-19 14:46:53.016,1.3443567752838135,2.206989049911499,327675.9375,0.0002924095024354756,327675.9375,0.0012079671723768115,327675.9375,0.0008593112579546869,0.1438642144203186,-5.811862945556641,-5.590579986572266,-5.649133682250977,5000.0,4,100.0
2025-09-19 14:46:56.016,1.3445525169372559,2.207427740097046,327675.9375,0.0002967456530313939,327675.9375,0.0012428663903847337,327675.9375,0.0008777699549682438,0.14387309551239014,-5.812793731689453,-5.5912675857543945,-5.645870208740234,5000.0,4,100.0
2025-09-19 14:46:59.016,1.344982624053955,2.2079555988311768,327675.9375,0.00030985474586486816,327675.9375,0.001218846533447504,327675.9375,0.000832605641335249,0.1438543200492859,-5.809191703796387,-5.593196392059326,-5.649979591369629,5000.0,4,100.0
2025-09-19 14:47:02.018,1.34450101852417,2.2072713375091553,327675.9375,0.0002819399524014443,327675.9375,0.0012097808066755533,327675.9375,0.000843062240164727,0.14386528730392456,-5.817607879638672,-5.591906547546387,-5.654664516448975,5000.0,4,100.0
2025-09-19 14:47:05.037,1.3443893194198608,2.2072131633758545,327675.9375,0.000291566364467144,327675.9375,0.0012222223449498415,327675.9375,0.0008508621831424534,0.14386779069900513,-5.809473514556885,-5.593236446380615,-5.6527204513549805,5000.0,4,100.0
2025-09-19 14:47:08.054,1.344347357749939,2.2070834636688232,327675.9375,0.0002987316984217614,327675.9375,0.0012107613729313016,327675.9375,0.0008609067881479859,0.14386846125125885,-5.809536933898926,-5.591797351837158,-5.6501007080078125,5000.0,4,100.0
2025-09-19 14:47:11.077,1.3447163105010986,2.2076058387756348,327675.9375,0.0003053550608456135,327675.9375,0.0012155738659203053,327675.9375,0.0008884429116733372,0.14387211203575134,-5.808464050292969,-5.589083671569824,-5.645495891571045,5000.0,4,100.0
2025-09-19 14:47:14.099,1.34474515914917,2.2076292037963867,327675.9375,0.0003004920727107674,327675.9375,0.0012356253573670983,327675.9375,0.0008808766142465174,0.14385418593883514,-5.802001953125,-5.589357852935791,-5.646930694580078,5000.0,4,100.0
2025-09-19 14:47:17.118,1.3449900150299072,2.207915782928467,327675.9375,0.00028915441362187266,327675.9375,0.001193459378555417,327675.9375,0.0008475364884361625,0.14385685324668884,-5.818300247192383,-5.592372417449951,-5.652215957641602,5000.0,4,100.0
2025-09-19 14:47:20.137,1.3444091081619263,2.207263469696045,327675.9375,0.00027065310860052705,327675.9375,0.0012118153972551227,327675.9375,0.000842505251057446,0.14385159313678741,-5.823492527008057,-5.593439102172852,-5.651491641998291,5000.0,4,100.0
2025-09-19 14:47:23.159,1.3442273139953613,2.206814765930176,327675.9375,0.00032290242961607873,327675.9375,0.0012047230266034603,327675.9375,0.0008745949598960578,0.14387476444244385,-5.808574676513672,-5.59297513961792,-5.651487827301025,5000.0,4,100.0
2025-09-19 14:47:26.178,1.3444994688034058,2.207294225692749,327675.9375,0.00028136905166320503,327675.9375,0.001241993741132319,327675.9375,0.0008763026562519372,0.14388279616832733,-5.812179088592529,-5.592141151428223,-5.647557735443115,5000.0,4,100.0
2025-09-19 14:47:29.197,1.3445662260055542,2.207401990890503,327675.9375,0.0003397292166482657,327675.9375,0.0012493616668507457,327675.9375,0.0008962578722275794,0.14385920763015747,-5.798764705657959,-5.586516380310059,-5.64522647857666,5000.0,4,100.0
2025-09-19 14:47:32.217,1.3446248769760132,2.207479238510132,327675.9375,0.00032902086968533695,327675.9375,0.00119438162073493,327675.9375,0.0009017668780870736,0.14388124644756317,-5.802648544311523,-5.593179702758789,-5.642609596252441,5000.0,4,100.0
2025-09-19 14:47:35.236,1.3445188999176025,2.2073490619659424,327675.9375,0.0002867015136871487,327675.9375,0.0012052508536726236,327675.9375,0.0008800054201856256,0.14386576414108276,-5.822922706604004,-5.590446949005127,-5.648807525634766,5000.0,4,100.0
2025-09-19 14:47:38.259,1.3442672491073608,2.2071142196655273,327675.9375,0.0002765929384622723,327675.9375,0.0012100395979359746,327675.9375,0.000868636358063668,0.14387202262878418,-5.820733070373535,-5.592483997344971,-5.648510932922363,5000.0,4,100.0
2025-09-19 14:47:41.277,1.3446358442306519,2.207285165786743,327675.9375,0.000281551358057186,327675.9375,0.0012159122852608562,327675.9375,0.0008517309324815869,0.14385399222373962,-5.817944049835205,-5.593633651733398,-5.6486663818359375,5000.0,4,100.0
2025-09-19 14:47:44.298,1.344058632850647,2.2067134380340576,327675.9375,0.00029292466933839023,327675.9375,0.001206404180265963,327675.9375,0.0008519628318026662,0.14387206733226776,-5.810886383056641,-5.592334747314453,-5.651345729827881,5000.0,4,100.0
2025-09-19 14:47:47.320,1.3445112705230713,2.2073259353637695,327675.9375,0.0002796590852085501,327675.9375,0.001256822724826634,327675.9375,0.0008867211290635169,0.14386175572872162,-5.808274745941162,-5.588450908660889,-5.645485877990723,5000.0,4,100.0
2025-09-19 14:47:50.339,1.3448004722595215,2.2075746059417725,327675.9375,0.00028442652546800673,327675.9375,0.0011685430072247982,327675.9375,0.0008641552994959056,0.14384734630584717,-5.8125996589660645,-5.593013763427734,-5.650709629058838,5000.0,4,100.0
2025-09-19 14:47:53.358,1.3450390100479126,2.2079849243164062,327675.9375,0.0003623715601861477,327675.9375,0.0011757997563108802,327675.9375,0.0008325121598318219,0.1438480019569397,-5.804150104522705,-5.597358703613281,-5.651813507080078,5000.0,4,100.0
2025-09-19 14:47:56.377,1.3446377515792847,2.2074127197265625,327675.9375,0.0003054661210626364,327675.9375,0.0012075734557583928,327675.9375,0.0008749967673793435,0.1438431590795517,-5.814303398132324,-5.594588756561279,-5.647284507751465,5000.0,4,100.0
2025-09-19 14:47:59.400,1.3446342945098877,2.207472085952759,327675.9375,0.00027632093406282365,327675.9375,0.0012531039537861943,327675.9375,0.0008727261447347701,0.14385463297367096,-5.816193103790283,-5.590150833129883,-5.648616790771484,5000.0,4,100.0
2025-09-19 14:48:02.419,1.3445110321044922,2.207310914993286,327675.9375,0.00029623089358210564,327675.9375,0.0012532406253740191,327675.9375,0.0008654170669615269,0.1438695788383484,-5.811724662780762,-5.589191913604736,-5.648013591766357,5000.0,4,100.0
2025-09-19 14:48:05.437,1.3448185920715332,2.207509994506836,327675.9375,0.0002834246843121946,327675.9375,0.0012544716009870172,327675.9375,0.0008598572458140552,0.14384758472442627,-5.806814193725586,-5.588778018951416,-5.6491875648498535,5000.0,4,100.0
2025-09-19 14:48:08.457,1.3448035717010498,2.20784592628479,327675.9375,0.0002825770643539727,327675.9375,0.001235644449479878,327675.9375,0.0008739969925954938,0.14386345446109772,-5.812424182891846,-5.590851306915283,-5.649975776672363,5000.0,4,100.0
2025-09-19 14:48:11.476,1.3448117971420288,2.2076170444488525,327675.9375,0.0002652449475135654,327675.9375,0.001179852639324963,327675.9375,0.0008441074169240892,0.1438646763563156,-5.821331977844238,-5.5945353507995605,-5.651186943054199,5000.0,4,100.0
